2015 01 27 12 57049.500	 -2.868248116752569e-08   1.194641857913099e-07   7.637754248697582e-10  -8.029587064066299e-11  -6.030655481210601e-11   5.342409254739430e-13
2015 01 28 12 57050.500	 -2.781428368657170e-08   1.167761243062400e-07   7.704796949551598e-10  -8.130010227895811e-11  -6.116428450753160e-11   5.402920772582250e-13
2015 01 29 12 57051.500	 -2.752015430992970e-08   1.161700192245699e-07   7.769436328419583e-10  -8.223892805302230e-11  -6.200351553480580e-11   5.463950313847830e-13
2015 01 30 12 57052.500	 -2.893989464938171e-08   1.169677805226499e-07   8.025393256044571e-10  -8.322284475890640e-11  -6.285144394148760e-11   5.525989104959290e-13
2015 01 31 12 57053.500	 -3.037295066507969e-08   1.186917678828799e-07   8.319801968602581e-10  -8.412447111301120e-11  -6.362729107522490e-11   5.591111740054851e-13
2015 02 01 12 57054.500	 -3.230299844993971e-08   1.214410478153799e-07   8.501629331217593e-10  -8.496915827644210e-11  -6.435788154028810e-11   5.656688635783650e-13
2015 02 02 12 57055.500	 -3.347185801768370e-08   1.239806956245599e-07   8.669388518718584e-10  -8.572352759246730e-11  -6.506254438844770e-11   5.725071442882810e-13
2015 02 03 12 57056.500	 -3.404124590763370e-08   1.255195247731200e-07   8.700555883492587e-10  -8.643773782738601e-11  -6.574186380653340e-11   5.789823581986270e-13
2015 02 04 12 57057.500	 -3.357810922773469e-08   1.259719366825900e-07   8.695994670667571e-10  -8.712900830515100e-11  -6.638113122576529e-11   5.853512785859350e-13
2015 02 05 12 57058.500	 -3.310709777578169e-08   1.270454915186099e-07   8.670612565632589e-10  -8.780496054287070e-11  -6.699676722384620e-11   5.917157744223260e-13
2015 02 06 12 57059.500	 -3.159969999816870e-08   1.279164879510599e-07   8.775478336037602e-10  -8.852996304393131e-11  -6.774322862111500e-11   5.976410067005880e-13
2015 02 07 12 57060.500	 -3.010666698765270e-08   1.285892578807400e-07   8.833148786273584e-10  -8.930242946185760e-11  -6.854778152682180e-11   6.032627571194570e-13
2015 02 08 12 57061.500	 -2.931041919683169e-08   1.263125890320699e-07   8.967526377521578e-10  -9.020425801124960e-11  -6.947543578992180e-11   6.087508675933550e-13
2015 02 09 12 57062.500	 -2.970712210708771e-08   1.257549181363298e-07   9.109182656509572e-10  -9.113355255841200e-11  -7.043930489741090e-11   6.141422979875910e-13
2015 02 10 12 57063.500	 -2.950426700705469e-08   1.233343951406198e-07   9.106290727971596e-10  -9.210597726587180e-11  -7.139062484727590e-11   6.195083843036590e-13
2015 02 11 12 57064.500	 -2.934208142486170e-08   1.217377516301799e-07   9.016459814591569e-10  -9.300806656784571e-11  -7.227522629955160e-11   6.247686100889600e-13
2015 02 12 12 57065.500	 -3.037160482011770e-08   1.213423623284099e-07   8.943329272236586e-10  -9.377505433522590e-11  -7.313813879246721e-11   6.298737275545510e-13
2015 02 13 12 57066.500	 -2.968717956340469e-08   1.204139842628600e-07   9.084671218449588e-10  -9.457201866024759e-11  -7.411538041402930e-11   6.349870995165230e-13
2015 02 14 12 57067.500	 -2.889136794206970e-08   1.199982753550399e-07   9.184484836401585e-10  -9.519340676947750e-11  -7.515138263705780e-11   6.401105713621430e-13
2015 02 15 12 57068.500	 -2.848123857431469e-08   1.192512443482000e-07   9.190730002241593e-10  -9.569245413809750e-11  -7.602748466473010e-11   6.450015675002990e-13
2015 02 16 12 57069.500	 -2.812919974121869e-08   1.201418775174000e-07   9.233541138206592e-10  -9.616694756612070e-11  -7.682776550207280e-11   6.497694440469430e-13
2015 02 17 12 57070.500	 -2.737522058653770e-08   1.187217873164299e-07   9.381102852564571e-10  -9.676958401089150e-11  -7.761316451845720e-11   6.544104409158370e-13
2015 02 18 12 57071.500	 -2.702167875406270e-08   1.150700297348000e-07   9.709496977540571e-10  -9.762192006191390e-11  -7.848350209955669e-11   6.589712867519580e-13
2015 02 19 12 57072.500	 -2.729147548997471e-08   1.110293102118299e-07   9.941425672819574e-10  -9.852415234362149e-11  -7.936135326302180e-11   6.633945720058830e-13
2015 02 20 12 57073.500	 -2.916306152388370e-08   1.083093545345400e-07   1.028869403186459e-09  -9.951376027468290e-11  -8.035653074928320e-11   6.679542379268420e-13
2015 02 21 12 57074.500	 -3.031002337658570e-08   1.073196459332700e-07   1.064558803710459e-09  -1.007843074774200e-10  -8.150581629706270e-11   6.724924765665310e-13
2015 02 22 12 57075.500	 -3.054637987288769e-08   1.070902021253399e-07   1.098375802119960e-09  -1.020598142539300e-10  -8.267857242264470e-11   6.767602475128120e-13
2015 02 23 12 57076.500	 -3.064518340327670e-08   1.074685769645600e-07   1.123654178575757e-09  -1.032793458846010e-10  -8.378666505505780e-11   6.804873525140870e-13
2015 02 24 12 57077.500	 -3.152137972443769e-08   1.072469291619899e-07   1.129575412079058e-09  -1.045268684971680e-10  -8.475751170115440e-11   6.842833335595870e-13
2015 02 25 12 57078.500	 -3.177910550067169e-08   1.058095483334299e-07   1.143111987493358e-09  -1.056728009539750e-10  -8.559395137920050e-11   6.880239312829910e-13
2015 02 26 12 57079.500	 -3.177874501174669e-08   1.052422940949600e-07   1.158234494997959e-09  -1.067924728447340e-10  -8.643798297801040e-11   6.917460773245150e-13
2015 02 27 12 57080.500	 -3.073223936954770e-08   1.037758073548799e-07   1.172655298993957e-09  -1.077072409012180e-10  -8.726146142081620e-11   6.957156028707380e-13
2015 02 28 12 57081.500	 -2.973854099467669e-08   1.031712304286998e-07   1.184234509452560e-09  -1.086459572454290e-10  -8.808288277821289e-11   6.996762819915540e-13
2015 03 01 12 57082.500	 -2.896153312192369e-08   1.017255503182800e-07   1.220323003485459e-09  -1.096351621518420e-10  -8.877358910902130e-11   7.035749203804230e-13
2015 03 02 12 57083.500	 -2.845162230325270e-08   1.011667989986699e-07   1.245557493620058e-09  -1.106966589306410e-10  -8.938005681983980e-11   7.073977727301010e-13
2015 03 03 12 57084.500	 -2.618995969371369e-08   1.002034616278300e-07   1.266136518912758e-09  -1.118301212008950e-10  -9.008048446275320e-11   7.114274138848830e-13
2015 03 04 12 57085.500	 -2.500254251257170e-08   1.007017553822999e-07   1.295459145779158e-09  -1.129438426945410e-10  -9.087171169074960e-11   7.155042451514530e-13
2015 03 05 12 57086.500	 -2.488736399865671e-08   1.009109176738899e-07   1.321823018557460e-09  -1.139559178705120e-10  -9.166240546192829e-11   7.197970730961760e-13
2015 03 06 12 57087.500	 -2.496587801929469e-08   9.968766332032002e-08   1.331025649170959e-09  -1.149800020244630e-10  -9.244368717017960e-11   7.243954432813600e-13
2015 03 07 12 57088.500	 -2.415328730673670e-08   9.805875185203991e-08   1.329658974939858e-09  -1.158726841482430e-10  -9.302464192886679e-11   7.288024939576010e-13
2015 03 08 12 57089.500	 -2.313544175195571e-08   9.756174938419993e-08   1.313053236558458e-09  -1.166155839018250e-10  -9.355947812443030e-11   7.329303630300100e-13
2015 03 09 12 57090.500	 -2.088183584231870e-08   9.787243569908997e-08   1.314069234368858e-09  -1.172133059527600e-10  -9.417807272691110e-11   7.369514423507580e-13
2015 03 10 12 57091.500	 -2.018517598307670e-08   9.723551914492997e-08   1.319437483073260e-09  -1.176631917764880e-10  -9.482054299979950e-11   7.409668935844600e-13
2015 03 11 12 57092.500	 -1.941867855097171e-08   9.726839535419987e-08   1.321182647303059e-09  -1.180121513437260e-10  -9.556816926328050e-11   7.451239282072530e-13
2015 03 12 12 57093.500	 -1.946388551781170e-08   9.736007281073982e-08   1.315357939687959e-09  -1.181698571398700e-10  -9.630278920197561e-11   7.486127625809300e-13
2015 03 13 12 57094.500	 -1.963454121507869e-08   9.919754800515000e-08   1.310062065800060e-09  -1.182291197202150e-10  -9.714626226133619e-11   7.519985995823050e-13
2015 03 14 12 57095.500	 -1.908945645602370e-08   1.003424961967798e-07   1.320539229841260e-09  -1.183938793010630e-10  -9.811143090407390e-11   7.557630740357870e-13
2015 03 15 12 57096.500	 -1.943781125961369e-08   1.000027350962699e-07   1.322484057798559e-09  -1.187030570138010e-10  -9.891318394190130e-11   7.593704153829470e-13
2015 03 16 12 57097.500	 -1.866815164096869e-08   9.844863101791993e-08   1.321761503682759e-09  -1.191396098981510e-10  -9.976558076953290e-11   7.631135463819860e-13
2015 03 17 12 57098.500	 -1.753888789811671e-08   9.719550638455984e-08   1.326094695172958e-09  -1.195062913993610e-10  -1.008019108788060e-10   7.676517069135200e-13
2015 03 18 12 57099.500	 -1.540586448277470e-08   9.487783746645988e-08   1.340598044624660e-09  -1.200934216749960e-10  -1.018607764665180e-10   7.720836030417600e-13
2015 03 19 12 57100.500	 -1.495104366522570e-08   9.381784876127002e-08   1.354998096387757e-09  -1.206931331638960e-10  -1.028627000032880e-10   7.766973790552410e-13
2015 03 20 12 57101.500	 -1.598502957914869e-08   9.472502089117992e-08   1.373524172385958e-09  -1.212845378075730e-10  -1.038115532661750e-10   7.815702695604250e-13
2015 03 21 12 57102.500	 -1.603235311449170e-08   9.540176431076984e-08   1.393484272645060e-09  -1.219789289304370e-10  -1.047716801535320e-10   7.861829630254230e-13
2015 03 22 12 57103.500	 -1.761901909039071e-08   9.483190246192987e-08   1.407653913304058e-09  -1.225594953394320e-10  -1.056173161555240e-10   7.908168208103410e-13
2015 03 23 12 57104.500	 -1.833850396842771e-08   9.333362587833984e-08   1.416272635585358e-09  -1.232292804640690e-10  -1.064158848475380e-10   7.953687530635220e-13
2015 03 24 12 57105.500	 -1.923690319796869e-08   9.048146038354997e-08   1.432425317582860e-09  -1.239592745016080e-10  -1.071405774859930e-10   7.996782036772130e-13
2015 03 25 12 57106.500	 -1.922616513615971e-08   9.047887942507984e-08   1.439283432033358e-09  -1.246536477079940e-10  -1.077689017964000e-10   8.038177808205000e-13
2015 03 26 12 57107.500	 -1.915439000871470e-08   9.153832054679003e-08   1.453552495469259e-09  -1.251492234169400e-10  -1.082499310473550e-10   8.076615884074360e-13
2015 03 27 12 57108.500	 -1.919626755376769e-08   9.056693960955991e-08   1.456183081469160e-09  -1.255929815677870e-10  -1.086023746821420e-10   8.111496681802820e-13
2015 03 28 12 57109.500	 -1.869885504279470e-08   8.871428018846993e-08   1.467828771097160e-09  -1.259554722281950e-10  -1.088612747293080e-10   8.143371922879510e-13
2015 03 29 12 57110.500	 -1.813978881170969e-08   8.657719420251987e-08   1.492985186059658e-09  -1.259987628279170e-10  -1.090504925199390e-10   8.176305202327740e-13
2015 03 30 12 57111.500	 -1.958372768802669e-08   8.523090469336987e-08   1.518197604357459e-09  -1.261043031189940e-10  -1.092416454757630e-10   8.211502356758410e-13
2015 03 31 12 57112.500	 -1.909343167332571e-08   8.247855488643986e-08   1.531407330931858e-09  -1.261780665188090e-10  -1.095075858152160e-10   8.246612987146710e-13
2015 04 01 12 57113.500	 -1.691346621847270e-08   7.768349920836003e-08   1.546678598720557e-09  -1.263193670003130e-10  -1.099258532858410e-10   8.285903069771560e-13
2015 04 02 12 57114.500	 -1.589004129905169e-08   7.570069100753990e-08   1.550551468998557e-09  -1.261246435270930e-10  -1.099858034072770e-10   8.318378910537170e-13
2015 04 03 12 57115.500	 -1.474163353519470e-08   7.669850419912995e-08   1.551724924655858e-09  -1.256443924066430e-10  -1.100457424442780e-10   8.350893795920610e-13
2015 04 04 12 57116.500	 -1.298754010141569e-08   7.508498954642985e-08   1.547969693923058e-09  -1.251425785339210e-10  -1.100394414911430e-10   8.381215920715880e-13
2015 04 05 12 57117.500	 -1.073603945314069e-08   7.219082116662999e-08   1.540600744428758e-09  -1.247190527797580e-10  -1.099805792543680e-10   8.411647942193750e-13
2015 04 06 12 57118.500	 -1.109074791112170e-08   7.129317744062991e-08   1.529165470760758e-09  -1.243160101288670e-10  -1.099273191527830e-10   8.443796008807070e-13
2015 04 07 12 57119.500	 -1.064826555897169e-08   7.228811743110983e-08   1.514571194075858e-09  -1.237344841043020e-10  -1.096517895828330e-10   8.473587157066280e-13
2015 04 08 12 57120.500	 -1.005088964997270e-08   7.302065225474001e-08   1.489314420640660e-09  -1.230124090742530e-10  -1.092011584413340e-10   8.495016409790630e-13
2015 04 09 12 57121.500	 -9.652219854287691e-09   7.364573662122002e-08   1.482883087380858e-09  -1.221378842745610e-10  -1.086579831564620e-10   8.511093645474700e-13
2015 04 10 12 57122.500	 -8.347462238751691e-09   7.592806103419983e-08   1.480644830630459e-09  -1.211305228447980e-10  -1.081312980685700e-10   8.525117186331710e-13
2015 04 11 12 57123.500	 -8.793135857364689e-09   7.610147892887990e-08   1.485278947531559e-09  -1.200229491188000e-10  -1.073085256086060e-10   8.540074372802700e-13
2015 04 12 12 57124.500	 -8.466885595987706e-09   7.487980502356999e-08   1.493718442025159e-09  -1.190353812077910e-10  -1.060933221806990e-10   8.556880638169170e-13
2015 04 13 12 57125.500	 -7.291195602948705e-09   7.566107875225994e-08   1.495789007662059e-09  -1.179470973661820e-10  -1.048908885655640e-10   8.566982221360650e-13
2015 04 14 12 57126.500	 -6.810437276926692e-09   7.709650810697995e-08   1.496457819604259e-09  -1.166644225449370e-10  -1.035441834292460e-10   8.571167664847500e-13
2015 04 15 12 57127.500	 -6.390683383194697e-09   7.673778148472983e-08   1.496540969449159e-09  -1.154005370293190e-10  -1.020552106138870e-10   8.571789092353600e-13
2015 04 16 12 57128.500	 -5.367833520200707e-09   7.545826251683998e-08   1.510165044131559e-09  -1.143754240826560e-10  -1.005236674354910e-10   8.570236193204340e-13
2015 04 17 12 57129.500	 -4.023977170652687e-09   7.403549169178001e-08   1.532672515694059e-09  -1.136124026694140e-10  -9.906196005598560e-11   8.568863672716390e-13
2015 04 18 12 57130.500	 -2.385100232755704e-09   7.174074054194996e-08   1.547931018681358e-09  -1.128765384143520e-10  -9.760256909042180e-11   8.568780653991820e-13
2015 04 19 12 57131.500	 -1.725925200891695e-09   7.219318029726998e-08   1.544157337102359e-09  -1.119831125588590e-10  -9.625866166019410e-11   8.570294009067710e-13
2015 04 20 12 57132.500	 -1.079656220799708e-09   7.307807255717982e-08   1.529390203293660e-09  -1.109992704131550e-10  -9.500854357455189e-11   8.572163843752880e-13
2015 04 21 12 57133.500	 -4.815267146617005e-10   7.284840738560996e-08   1.519154726084558e-09  -1.098847818408290e-10  -9.378327353588620e-11   8.574626320496760e-13
2015 04 22 12 57134.500	  2.261273906452977e-10   7.136644949840988e-08   1.511137575691058e-09  -1.086338590527730e-10  -9.252427452081680e-11   8.572551190088180e-13
2015 04 23 12 57135.500	  1.199471180659314e-09   6.961878240788987e-08   1.492214302880059e-09  -1.072032830957620e-10  -9.114427833628510e-11   8.566875496964610e-13
2015 04 24 12 57136.500	  2.227967625153300e-09   6.950129160426997e-08   1.490864996447957e-09  -1.056417480317640e-10  -8.966140621627311e-11   8.556942732304860e-13
2015 04 25 12 57137.500	  1.693652131772304e-09   7.132108879538989e-08   1.492197249543259e-09  -1.037191965714270e-10  -8.831152610319810e-11   8.542618443914560e-13
2015 04 26 12 57138.500	  1.349619687613078e-10   7.034340878114999e-08   1.477602842435958e-09  -1.013606250614150e-10  -8.697901776056651e-11   8.525669171649550e-13
2015 04 27 12 57139.500	 -8.337902482469590e-11   6.950435330098992e-08   1.467458991729458e-09  -9.856822866638460e-11  -8.561084143728460e-11   8.509079394646540e-13
2015 04 28 12 57140.500	  3.095340169532961e-10   6.819510033446986e-08   1.449498103893460e-09  -9.578081026180681e-11  -8.455237095023351e-11   8.496354962116540e-13
2015 04 29 12 57141.500	  1.350927750992298e-09   6.616918920205001e-08   1.429294983501757e-09  -9.286229073580059e-11  -8.348466256675240e-11   8.486031809514260e-13
2015 04 30 12 57142.500	  1.798517968502313e-09   6.394493877325987e-08   1.425110917386660e-09  -9.011537054714760e-11  -8.235716195904430e-11   8.478943958636140e-13
2015 05 01 12 57143.500	  1.698784403624307e-09   6.158497455859990e-08   1.412945549255758e-09  -8.748866217587140e-11  -8.139411553849409e-11   8.482072855225770e-13
2015 05 02 12 57144.500	  2.659787400797297e-09   5.754013705908001e-08   1.399327910145259e-09  -8.494591863611940e-11  -8.033383152492780e-11   8.484416428902440e-13
2015 05 03 12 57145.500	  3.799302236175288e-09   5.310162698854985e-08   1.387469088356559e-09  -8.233467056380880e-11  -7.931716295009280e-11   8.482267036592780e-13
2015 05 04 12 57146.500	  5.422359131846302e-09   5.006309064536997e-08   1.375124573175658e-09  -7.986146279805040e-11  -7.832408026857410e-11   8.481323115797970e-13
2015 05 05 12 57147.500	  6.028275880674314e-09   5.000149261716987e-08   1.358174196492659e-09  -7.739555611363830e-11  -7.731593729798670e-11   8.482924423892450e-13
2015 05 06 12 57148.500	  5.957657295341310e-09   5.049039832929982e-08   1.346137102625058e-09  -7.501804377183700e-11  -7.640600371548610e-11   8.486810037494480e-13
2015 05 07 12 57149.500	  6.725469401342299e-09   5.077272156693995e-08   1.340304650850060e-09  -7.270994897925270e-11  -7.551571939593421e-11   8.493292767951000e-13
2015 05 08 12 57150.500	  7.513332855069314e-09   4.983329415789986e-08   1.323639145931458e-09  -7.028089365482720e-11  -7.461200111488320e-11   8.496109699598360e-13
2015 05 09 12 57151.500	  7.949969538097302e-09   5.035590472154999e-08   1.308271025295158e-09  -6.782173754111361e-11  -7.373423925622860e-11   8.501187800205840e-13
2015 05 10 12 57152.500	  1.061709563186630e-08   4.837224768997001e-08   1.299173648113460e-09  -6.520557268629410e-11  -7.266876049069310e-11   8.508412575885980e-13
2015 05 11 12 57153.500	  1.345247628323531e-08   4.607843348793003e-08   1.298147507115760e-09  -6.288925890387490e-11  -7.160372072558620e-11   8.511473636934600e-13
2015 05 12 12 57154.500	  1.524394007704831e-08   4.492279967527986e-08   1.290494183306760e-09  -6.056141516527440e-11  -7.054011118858651e-11   8.513855445722770e-13
2015 05 13 12 57155.500	  1.559667620884730e-08   4.545009905942991e-08   1.265875953784059e-09  -5.795290280847490e-11  -6.927949647624601e-11   8.516315782039690e-13
2015 05 14 12 57156.500	  1.562444424842331e-08   4.384339069710998e-08   1.248931737961360e-09  -5.535449425975850e-11  -6.816265497870521e-11   8.522292698587700e-13
2015 05 15 12 57157.500	  1.689356015683531e-08   4.151455504042985e-08   1.243851671035657e-09  -5.308994062637260e-11  -6.710787111643250e-11   8.529775372234190e-13
2015 05 16 12 57158.500	  1.814868179652331e-08   3.942622964812987e-08   1.238177187064660e-09  -5.107087217153260e-11  -6.605654604111380e-11   8.535818842797400e-13
2015 05 17 12 57159.500	  1.870444582579029e-08   3.991414074729998e-08   1.226875591075759e-09  -4.905730627530480e-11  -6.486908345832310e-11   8.545420800607500e-13
2015 05 18 12 57160.500	  1.933530929106230e-08   3.984681220419996e-08   1.214087414851159e-09  -4.706074555939900e-11  -6.371340397606510e-11   8.554091845097240e-13
2015 05 19 12 57161.500	  1.931035348393530e-08   4.006160813304994e-08   1.198302808731658e-09  -4.512196824059210e-11  -6.257580198037840e-11   8.564845151953100e-13
2015 05 20 12 57162.500	  1.908878344914031e-08   3.857063407107001e-08   1.182782124870657e-09  -4.352275636180190e-11  -6.157416305563120e-11   8.570749528934370e-13
2015 05 21 12 57163.500	  1.892571198942430e-08   3.661243946662994e-08   1.153207248488858e-09  -4.198859270692640e-11  -6.049882703223970e-11   8.572816843149370e-13
2015 05 22 12 57164.500	  1.860995425036031e-08   3.432597141449993e-08   1.136096781819257e-09  -4.053877806658650e-11  -5.942482615375039e-11   8.577382881050290e-13
2015 05 23 12 57165.500	  1.801971454513330e-08   3.403912887159994e-08   1.121985386016757e-09  -3.896712328272370e-11  -5.834802931255870e-11   8.578341600514990e-13
2015 05 24 12 57166.500	  1.787237674888431e-08   3.678449577645985e-08   1.106526425659658e-09  -3.710181040135480e-11  -5.706936183860290e-11   8.573344227155550e-13
2015 05 25 12 57167.500	  1.746500993687830e-08   3.860056767860000e-08   1.088758973348059e-09  -3.509024831156730e-11  -5.578956694087340e-11   8.569606052459210e-13
2015 05 26 12 57168.500	  1.777704116711330e-08   3.963125958791986e-08   1.068942840386759e-09  -3.308897052371100e-11  -5.464635109119590e-11   8.567122326240300e-13
2015 05 27 12 57169.500	  1.806964068008431e-08   3.936442042232988e-08   1.053497274740959e-09  -3.105975198966580e-11  -5.342921267187840e-11   8.562437393986090e-13
2015 05 28 12 57170.500	  1.750340884338231e-08   3.998031365816989e-08   1.040528263691459e-09  -2.910082566222040e-11  -5.198201327217870e-11   8.559119832002060e-13
2015 05 29 12 57171.500	  1.667592548490929e-08   4.228885021283990e-08   1.033435510442657e-09  -2.725308928780340e-11  -5.064036537345490e-11   8.559266972563540e-13
2015 05 30 12 57172.500	  1.530457269409331e-08   4.493522662383984e-08   1.019731444721860e-09  -2.579777089011620e-11  -4.937441979434450e-11   8.557600594563050e-13
2015 05 31 12 57173.500	  1.462321557643331e-08   4.553118831755994e-08   1.000085705280557e-09  -2.443910286443140e-11  -4.805341687255740e-11   8.551701047408790e-13
2015 06 01 12 57174.500	  1.445657822975931e-08   4.508832346670996e-08   9.798970418033587e-10  -2.300677195307460e-11  -4.686140782407350e-11   8.549318078264630e-13
2015 06 02 12 57175.500	  1.660438981820229e-08   4.426203532106993e-08   9.630381105699594e-10  -2.124710440513240e-11  -4.556075702282870e-11   8.548889509750140e-13
2015 06 03 12 57176.500	  1.781915337216029e-08   4.476563233906986e-08   9.307713050519577e-10  -1.951272464337360e-11  -4.444602422309410e-11   8.545779898492810e-13
2015 06 04 12 57177.500	  1.852034352674529e-08   4.478650648971988e-08   9.061045836426575e-10  -1.762104392817730e-11  -4.346122468873250e-11   8.545448767883320e-13
2015 06 05 12 57178.500	  1.960381625574729e-08   4.482024081053993e-08   8.862898968655581e-10  -1.571891696103340e-11  -4.253515457920390e-11   8.540669061087400e-13
2015 06 06 12 57179.500	  1.948835374601030e-08   4.504279208470986e-08   8.581670791747574e-10  -1.391028713702160e-11  -4.166527341491420e-11   8.534669607200570e-13
2015 06 07 12 57180.500	  1.988426204950031e-08   4.466511566567997e-08   8.430169198772594e-10  -1.222595516887690e-11  -4.103393493017450e-11   8.534857332017900e-13
2015 06 08 12 57181.500	  2.038430925248630e-08   4.383233234350985e-08   8.391552433266600e-10  -1.087536796084750e-11  -4.040363144803070e-11   8.531688048713170e-13
2015 06 09 12 57182.500	  1.989219883348331e-08   4.380124163486989e-08   8.238077144830569e-10  -9.610145580188391e-12  -3.974152425044670e-11   8.520125805784280e-13
2015 06 10 12 57183.500	  2.021452526049129e-08   4.343847624942992e-08   8.078889125486598e-10  -8.534686151005020e-12  -3.916972363199470e-11   8.509218595185450e-13
2015 06 11 12 57184.500	  2.068072628087031e-08   4.344171867192986e-08   8.026168867446583e-10  -7.957078114325780e-12  -3.862354118110280e-11   8.496411456506660e-13
2015 06 12 12 57185.500	  2.020151814213730e-08   4.483399305482986e-08   7.981735838142598e-10  -7.470747362745350e-12  -3.823990535628120e-11   8.487984713948810e-13
2015 06 13 12 57186.500	  1.952390488015729e-08   4.524290560518990e-08   7.932330732743593e-10  -6.975018273943340e-12  -3.801642701237570e-11   8.482250208709150e-13
2015 06 14 12 57187.500	  1.827707399785031e-08   4.464915981032983e-08   7.819518859299584e-10  -6.466148974322870e-12  -3.792968631820040e-11   8.476812133562370e-13
2015 06 15 12 57188.500	  1.643629132533429e-08   4.420238920377984e-08   7.737497742769598e-10  -5.946322470064520e-12  -3.804582234894490e-11   8.468948452160010e-13
2015 06 16 12 57189.500	  1.378728306228030e-08   4.633004545515985e-08   7.670460880140596e-10  -5.499709893112140e-12  -3.843200298940700e-11   8.467665667493600e-13
