2016 02 09 12 57427.500	 -1.444817591006699e-09   8.486055434022993e-08   3.136597452811582e-10  -2.301806341094091e-11  -3.388276862476090e-11   3.062113083056110e-13
2016 02 10 12 57428.500	 -3.042687774402690e-09   8.383592573354994e-08   3.321998943107594e-10  -2.424152145166070e-11  -3.475392432601040e-11   3.093565304910240e-13
2016 02 11 12 57429.500	 -3.937934728520694e-09   8.181743894851993e-08   3.389841503377590e-10  -2.544312349903711e-11  -3.558666300153570e-11   3.125562159613100e-13
2016 02 12 12 57430.500	 -4.424703553414690e-09   8.028214560717992e-08   3.310305908548579e-10  -2.654299529203759e-11  -3.654317009311349e-11   3.160469728008220e-13
2016 02 13 12 57431.500	 -3.763656076041697e-09   7.798859779712001e-08   3.333343046810575e-10  -2.761611947850970e-11  -3.740920740168289e-11   3.192150942006200e-13
2016 02 14 12 57432.500	 -3.758278727522689e-09   7.849086216409999e-08   3.308130411543578e-10  -2.857437591868520e-11  -3.822327882136160e-11   3.223473522022870e-13
2016 02 15 12 57433.500	 -4.081130438901706e-09   8.088992930216983e-08   3.273394708714577e-10  -2.946167541560509e-11  -3.903622020278320e-11   3.253487048718070e-13
2016 02 16 12 57434.500	 -5.114572312372687e-09   8.413690631405992e-08   3.221064980870592e-10  -3.031305939206159e-11  -3.979732478563870e-11   3.283276770210140e-13
2016 02 17 12 57435.500	 -5.962149664076711e-09   8.485340147067003e-08   3.065605222341595e-10  -3.106656029702431e-11  -4.042852491364831e-11   3.311759371676270e-13
2016 02 18 12 57436.500	 -4.921969525178707e-09   8.558890971797983e-08   3.004579041294591e-10  -3.189650925508290e-11  -4.107532439099860e-11   3.338888306927140e-13
2016 02 19 12 57437.500	 -3.645504811776689e-09   8.481237602210991e-08   3.026872877136588e-10  -3.272564324101670e-11  -4.169691065460590e-11   3.364700643095480e-13
2016 02 20 12 57438.500	 -3.642410977830695e-09   8.283649330202993e-08   3.099674254648581e-10  -3.355011097068570e-11  -4.216738347549500e-11   3.389143318961540e-13
2016 02 21 12 57439.500	 -3.777603223963702e-09   8.061901977129992e-08   3.131870317318569e-10  -3.440937541316429e-11  -4.272649873480670e-11   3.415402731476380e-13
2016 02 22 12 57440.500	 -3.407069551308689e-09   7.865983903490992e-08   3.275210421084571e-10  -3.529756763994890e-11  -4.329454092629140e-11   3.445769477155070e-13
2016 02 23 12 57441.500	 -3.375096230442691e-09   7.893489387772989e-08   3.569455001958585e-10  -3.595908575720180e-11  -4.374687188749270e-11   3.477034423029780e-13
2016 02 24 12 57442.500	 -4.247302755955712e-09   8.159930587736002e-08   3.811271674830597e-10  -3.661408103000540e-11  -4.417113385420770e-11   3.506081524287050e-13
2016 02 25 12 57443.500	 -4.472477736418701e-09   8.292388043446998e-08   3.974460211933600e-10  -3.728682382888670e-11  -4.458554043776260e-11   3.536525334656580e-13
2016 02 26 12 57444.500	 -3.686586565785695e-09   8.205434077285000e-08   4.088255073417602e-10  -3.794438630740790e-11  -4.504005020489800e-11   3.564427132467410e-13
2016 02 27 12 57445.500	 -3.391939983665687e-09   8.002795313972989e-08   4.149621726215578e-10  -3.870883327574441e-11  -4.546081960765970e-11   3.590185461593170e-13
2016 02 28 12 57446.500	 -1.798615045111686e-09   7.928786449600984e-08   4.236434712368571e-10  -3.958232904667570e-11  -4.579980786937650e-11   3.614309429693120e-13
2016 02 29 12 57447.500	 -1.869059539008705e-09   7.870681982824983e-08   4.348900130238578e-10  -4.056868852037280e-11  -4.614034534452540e-11   3.642777416818610e-13
2016 03 01 12 57448.500	 -2.331284593708707e-09   7.835924443934999e-08   4.465724181244570e-10  -4.163988082689310e-11  -4.646296532700530e-11   3.672623005102690e-13
2016 03 02 12 57449.500	 -2.854642513123698e-09   7.829824818862000e-08   4.657585001483596e-10  -4.268073827023531e-11  -4.678982867892830e-11   3.703035798974950e-13
2016 03 03 12 57450.500	 -2.939117760303707e-09   7.856395719831984e-08   4.755291000194595e-10  -4.359261483942361e-11  -4.700991277465500e-11   3.730320640651840e-13
2016 03 04 12 57451.500	 -3.867910183872704e-09   7.874970162661990e-08   4.815535877344573e-10  -4.448992014436730e-11  -4.723102331826430e-11   3.757761040502700e-13
2016 03 05 12 57452.500	 -3.028660186519703e-09   7.757508014632000e-08   5.104863805017570e-10  -4.552006715609561e-11  -4.749851030067420e-11   3.783697134147600e-13
2016 03 06 12 57453.500	 -2.438293292610697e-09   7.874503629704988e-08   5.317641364048576e-10  -4.668414016174991e-11  -4.795269633281490e-11   3.809927973661640e-13
2016 03 07 12 57454.500	 -8.641125102257107e-10   7.867186569718000e-08   5.592339876058570e-10  -4.776184836085220e-11  -4.851319972634390e-11   3.844389582043530e-13
2016 03 08 12 57455.500	  7.858718594152982e-10   7.901554123753001e-08   5.931354520811584e-10  -4.869429748581041e-11  -4.909540907116430e-11   3.884146687686650e-13
2016 03 09 12 57456.500	  1.893806639316290e-09   8.147106163057996e-08   6.399006273277570e-10  -4.944015110488440e-11  -4.955341545920580e-11   3.923802022218200e-13
2016 03 10 12 57457.500	  2.443383523518299e-09   8.523377526739990e-08   6.774273607598593e-10  -5.017762395560630e-11  -5.011395594233490e-11   3.961546100272610e-13
2016 03 11 12 57458.500	  2.237923360014290e-09   8.705443097571997e-08   7.031562215940593e-10  -5.091535966128201e-11  -5.056548046200100e-11   3.996025634802930e-13
2016 03 12 12 57459.500	  2.120461654846306e-09   8.774332138149003e-08   7.144566132943597e-10  -5.179457669364380e-11  -5.105610748102160e-11   4.031534658575330e-13
2016 03 13 12 57460.500	  1.374859807560301e-09   8.885395466294998e-08   7.381343476345599e-10  -5.275961989817460e-11  -5.156150060877170e-11   4.066716573129120e-13
2016 03 14 12 57461.500	 -3.549724266267090e-10   8.942762055391992e-08   7.543202126759581e-10  -5.377234483252250e-11  -5.192735512007190e-11   4.109115672869950e-13
2016 03 15 12 57462.500	 -7.458445696807061e-10   9.060570076844984e-08   7.734074794171579e-10  -5.478475111384020e-11  -5.229056073084850e-11   4.154659146091740e-13
2016 03 16 12 57463.500	 -1.874431878207078e-10   9.107739128630000e-08   7.803686265200584e-10  -5.575518638351330e-11  -5.247662127741930e-11   4.202217600400490e-13
2016 03 17 12 57464.500	 -9.030008668476865e-10   9.058085522702001e-08   7.797374123641598e-10  -5.663700854085380e-11  -5.252860868962140e-11   4.251934946578940e-13
2016 03 18 12 57465.500	 -1.023692010314708e-09   8.968663610661983e-08   7.717324367124586e-10  -5.746212080891400e-11  -5.251100086817100e-11   4.304811979727720e-13
2016 03 19 12 57466.500	 -7.749330992617004e-10   8.861102951099991e-08   7.727042985601595e-10  -5.828436312568280e-11  -5.259588041060960e-11   4.362774776259800e-13
2016 03 20 12 57467.500	  7.949441314652939e-10   8.573019561570002e-08   7.857873019546588e-10  -5.916884172467100e-11  -5.285962005125660e-11   4.424804386880530e-13
2016 03 21 12 57468.500	  1.794383762460290e-09   8.437517110768989e-08   8.044639237997588e-10  -6.008800272370250e-11  -5.326693878069060e-11   4.488572365256400e-13
2016 03 22 12 57469.500	  2.422707896767298e-09   8.312552170459995e-08   8.177338139461582e-10  -6.089909573205670e-11  -5.376498269491940e-11   4.556974438426360e-13
2016 03 23 12 57470.500	  1.919418110392308e-09   8.263479800551999e-08   8.285490255874580e-10  -6.177723474352510e-11  -5.435259434252360e-11   4.629066413499720e-13
2016 03 24 12 57471.500	  2.573461673844313e-09   8.260798665896984e-08   8.429032238070573e-10  -6.240538476047661e-11  -5.482525394507070e-11   4.695464453778460e-13
2016 03 25 12 57472.500	  3.990980024264297e-09   8.104200888496993e-08   8.497979736989581e-10  -6.290466921583060e-11  -5.518688918401520e-11   4.755108627205710e-13
2016 03 26 12 57473.500	  3.493002045881311e-09   8.029472489302982e-08   8.542403558750588e-10  -6.327869492971390e-11  -5.548671630204940e-11   4.816375378288420e-13
2016 03 27 12 57474.500	  2.580347356221296e-09   8.103918914942986e-08   8.583083843689591e-10  -6.383044284133859e-11  -5.581997644255000e-11   4.880839000529370e-13
2016 03 28 12 57475.500	  1.242451352517299e-09   8.107987818765995e-08   8.589087217391571e-10  -6.451320231985020e-11  -5.604183584850350e-11   4.946680095496460e-13
2016 03 29 12 57476.500	  9.755857041812890e-10   8.131435927610994e-08   8.570395308638590e-10  -6.513771829716400e-11  -5.627936099179380e-11   5.013419168517230e-13
2016 03 30 12 57477.500	  2.128028540581297e-09   8.140051858689002e-08   8.469506577112581e-10  -6.556184355168820e-11  -5.647256993260040e-11   5.079589303275200e-13
2016 03 31 12 57478.500	  1.469160626358308e-09   8.384452501549985e-08   8.539380002797581e-10  -6.572793206511799e-11  -5.682917932218650e-11   5.144691846462850e-13
2016 04 01 12 57479.500	  6.038843890513112e-10   8.299417218983991e-08   8.841004259957575e-10  -6.570806746970000e-11  -5.723300217062880e-11   5.210801648550560e-13
2016 04 02 12 57480.500	  1.439883040803288e-09   8.011414101136002e-08   8.911515703048578e-10  -6.537026805437140e-11  -5.768286346163220e-11   5.282344370597440e-13
2016 04 03 12 57481.500	  2.119644186407309e-09   7.854372626034000e-08   8.870147259890583e-10  -6.508214722094500e-11  -5.813209374060430e-11   5.351606506693690e-13
2016 04 04 12 57482.500	  2.439245337103312e-09   7.770487841533988e-08   8.763170424376601e-10  -6.463418978137340e-11  -5.846469555400210e-11   5.417927104236010e-13
2016 04 05 12 57483.500	  3.489460894529301e-09   7.620018831705994e-08   8.761645993075574e-10  -6.411033578466951e-11  -5.882843242131520e-11   5.488095435839370e-13
2016 04 06 12 57484.500	  4.980531286197295e-09   7.462959553927982e-08   8.854028633921579e-10  -6.348933094473480e-11  -5.900789489981670e-11   5.556558853195030e-13
2016 04 07 12 57485.500	  6.276306156836297e-09   7.518720632591996e-08   8.868188463099598e-10  -6.286574184809679e-11  -5.906758163874539e-11   5.615813507705200e-13
2016 04 08 12 57486.500	  6.485570391795299e-09   7.483581648003985e-08   8.765165740091579e-10  -6.213094582371880e-11  -5.889898000400691e-11   5.672302378411700e-13
2016 04 09 12 57487.500	  7.177338726380298e-09   7.372774121000993e-08   8.673142412849596e-10  -6.135820164639530e-11  -5.857264011884520e-11   5.724913058971800e-13
2016 04 10 12 57488.500	  7.293773415312307e-09   7.269659331333992e-08   8.659155866793602e-10  -6.045870770219300e-11  -5.820092290050110e-11   5.775146493083130e-13
2016 04 11 12 57489.500	  7.277777022897292e-09   7.184612590579990e-08   8.946258900373579e-10  -5.944181930260281e-11  -5.768978629043110e-11   5.818539832309960e-13
2016 04 12 12 57490.500	  7.220890913190304e-09   7.057943175873997e-08   9.136169690038594e-10  -5.857584416953520e-11  -5.730175949481790e-11   5.863005168496120e-13
2016 04 13 12 57491.500	  7.622733091204298e-09   6.840415886961982e-08   9.227148822609574e-10  -5.774572863119510e-11  -5.689660603265140e-11   5.909169111123870e-13
2016 04 14 12 57492.500	  7.335816638369294e-09   6.666207923583993e-08   9.151634004686584e-10  -5.707623226405760e-11  -5.625962983982910e-11   5.946603837227320e-13
2016 04 15 12 57493.500	  7.165341329992301e-09   6.469049077672986e-08   9.055901199278579e-10  -5.633052466096150e-11  -5.550043194587780e-11   5.986544082556730e-13
2016 04 16 12 57494.500	  7.541845379877306e-09   6.272182780744996e-08   9.131448677582578e-10  -5.573558634657950e-11  -5.480224368797030e-11   6.020171820009460e-13
2016 04 17 12 57495.500	  8.186028916165302e-09   6.191924675173002e-08   9.254845454311587e-10  -5.504515381677730e-11  -5.400324800108840e-11   6.058686603833310e-13
2016 04 18 12 57496.500	  9.086798640821310e-09   6.256009982983991e-08   9.210609525879578e-10  -5.427822280488720e-11  -5.299618337412070e-11   6.095028588160060e-13
2016 04 19 12 57497.500	  1.041925110107630e-08   6.048811333441990e-08   9.142781039879586e-10  -5.354733056174330e-11  -5.194601860927010e-11   6.132013051379230e-13
2016 04 20 12 57498.500	  1.144934793981429e-08   5.777986416603997e-08   8.992271976957593e-10  -5.294311505879510e-11  -5.096725858742480e-11   6.169487920938160e-13
2016 04 21 12 57499.500	  1.178190477367729e-08   5.555325703170984e-08   8.901866393345590e-10  -5.240847515598090e-11  -5.007133119418850e-11   6.197564210953060e-13
2016 04 22 12 57500.500	  1.198648642207631e-08   5.431806389206994e-08   8.854813342859586e-10  -5.154051244324420e-11  -4.913469817783710e-11   6.223741647027190e-13
2016 04 23 12 57501.500	  1.195986208648430e-08   5.320261744310987e-08   8.750934636638595e-10  -5.070904916937129e-11  -4.836320756978970e-11   6.246695385298850e-13
2016 04 24 12 57502.500	  1.207829093221530e-08   5.357413541249984e-08   8.638441588070576e-10  -4.976431173178980e-11  -4.761968098073610e-11   6.265708472305860e-13
2016 04 25 12 57503.500	  1.260034325230130e-08   5.303837537556989e-08   8.481409520323594e-10  -4.866579289186170e-11  -4.685779850608490e-11   6.283117775158800e-13
2016 04 26 12 57504.500	  1.359296000619829e-08   5.288140380747983e-08   8.379887003914569e-10  -4.766566448101339e-11  -4.613286951967350e-11   6.295324667457420e-13
2016 04 27 12 57505.500	  1.340553704303131e-08   5.636141373443993e-08   8.335737435102569e-10  -4.660631129053780e-11  -4.538872710380450e-11   6.307691967529540e-13
2016 04 28 12 57506.500	  1.239050866516429e-08   5.824542609790998e-08   8.349594922298583e-10  -4.556801423879471e-11  -4.468792114498941e-11   6.323981188378620e-13
2016 04 29 12 57507.500	  1.145228804587131e-08   6.094634960765997e-08   8.356173123785598e-10  -4.445429741286420e-11  -4.398466774442360e-11   6.343565847084540e-13
2016 04 30 12 57508.500	  1.056735835142430e-08   6.520276917988991e-08   8.264272517783572e-10  -4.329662093279300e-11  -4.320072644171010e-11   6.359913938083800e-13
2016 05 01 12 57509.500	  9.452037246057300e-09   6.765811996605994e-08   8.101928246559584e-10  -4.196227730723461e-11  -4.232708637352010e-11   6.372787519671070e-13
2016 05 02 12 57510.500	  8.571446872165296e-09   6.762608288654995e-08   7.927461994976576e-10  -4.046379508780190e-11  -4.145192221626740e-11   6.385484629519770e-13
2016 05 03 12 57511.500	  8.646900370032291e-09   6.584838808700982e-08   7.805270332612570e-10  -3.889734873797130e-11  -4.057589325288810e-11   6.395587688099380e-13
2016 05 04 12 57512.500	  8.116609908294291e-09   6.549333583262991e-08   7.512297783444596e-10  -3.746077062282280e-11  -3.967083032327170e-11   6.404778448296949e-13
2016 05 05 12 57513.500	  8.174346511953293e-09   6.513732927055991e-08   7.229608546146595e-10  -3.629794085369030e-11  -3.870915011872980e-11   6.410791291430050e-13
2016 05 06 12 57514.500	  8.069547114825312e-09   6.540030436504990e-08   7.143162751809575e-10  -3.523152068959910e-11  -3.785092673960000e-11   6.419211113840290e-13
2016 05 07 12 57515.500	  7.039645889561305e-09   6.726448473103993e-08   7.059008230921576e-10  -3.415812506311851e-11  -3.710521140841100e-11   6.427842064877350e-13
2016 05 08 12 57516.500	  5.308590486241308e-09   6.871555780091992e-08   7.099429952709582e-10  -3.308813943289460e-11  -3.624463001468911e-11   6.436317871300580e-13
2016 05 09 12 57517.500	  5.810128171344295e-09   6.909066273500999e-08   6.953348902456577e-10  -3.182928674487200e-11  -3.537433245338510e-11   6.444080710924289e-13
2016 05 10 12 57518.500	  6.487135500334299e-09   6.887613288050993e-08   6.764395854266592e-10  -3.075328845882360e-11  -3.465848110339640e-11   6.446468640332900e-13
2016 05 11 12 57519.500	  5.992330250138303e-09   6.801728754665003e-08   6.549550368892581e-10  -2.957116349941081e-11  -3.384527056456320e-11   6.443805745026080e-13
2016 05 12 12 57520.500	  5.445257029197291e-09   6.560585246387982e-08   6.335580941196597e-10  -2.869738619830860e-11  -3.317407868327409e-11   6.440921490217280e-13
2016 05 13 12 57521.500	  4.280194938432300e-09   6.265047364331990e-08   6.115385319337601e-10  -2.795137890781970e-11  -3.255531566239080e-11   6.434092067288040e-13
2016 05 14 12 57522.500	  3.881784504646314e-09   5.953595401077003e-08   5.897131091584579e-10  -2.692625224143991e-11  -3.181891725112570e-11   6.430790789346290e-13
2016 05 15 12 57523.500	  4.842625837411290e-09   5.545913717711992e-08   5.772782992264573e-10  -2.585319603906590e-11  -3.092061760651900e-11   6.421742614991819e-13
2016 05 16 12 57524.500	  5.850693524709292e-09   5.426658481516986e-08   5.574051330532585e-10  -2.483019411525800e-11  -3.010465310488261e-11   6.409954295757980e-13
2016 05 17 12 57525.500	  5.391098044522311e-09   5.552059691390991e-08   5.330228663235594e-10  -2.365866978064120e-11  -2.944215004762560e-11   6.394014427517620e-13
2016 05 18 12 57526.500	  4.994952185256307e-09   5.488062135634994e-08   5.115497963067580e-10  -2.238505015844349e-11  -2.881928238421970e-11   6.376155988863640e-13
2016 05 19 12 57527.500	  4.644670378440312e-09   5.417228678711987e-08   4.967276530159579e-10  -2.112448172896849e-11  -2.821060716155690e-11   6.358404988589420e-13
2016 05 20 12 57528.500	  5.100166325307297e-09   5.260583001865982e-08   4.828574881268589e-10  -2.024126471239470e-11  -2.764446447022110e-11   6.339752474050150e-13
2016 05 21 12 57529.500	  5.941774511537294e-09   5.055333025990983e-08   4.754288062701584e-10  -1.905878050671790e-11  -2.684362792993379e-11   6.320288854079639e-13
2016 05 22 12 57530.500	  5.866929956435289e-09   4.997394863667982e-08   4.577729505299575e-10  -1.759123089624879e-11  -2.602446801712260e-11   6.302591940658360e-13
2016 05 23 12 57531.500	  5.486164412606305e-09   4.913406345697987e-08   4.432012613464578e-10  -1.604821558098551e-11  -2.514362555244239e-11   6.284599518524990e-13
2016 05 24 12 57532.500	  4.715008618455312e-09   4.825010131154991e-08   4.286113172791580e-10  -1.448819260760601e-11  -2.419400418163951e-11   6.266491101700589e-13
2016 05 25 12 57533.500	  4.076246347279308e-09   4.841313346718984e-08   4.131388196309577e-10  -1.256589310080790e-11  -2.311381515047971e-11   6.249659554612710e-13
2016 05 26 12 57534.500	  5.143908497672296e-09   4.913309675315996e-08   3.861598970307597e-10  -1.058207509239361e-11  -2.210655403479890e-11   6.232445411069620e-13
2016 05 27 12 57535.500	  5.400317224780303e-09   5.128645980673996e-08   3.630053683483571e-10  -8.530342223561922e-12  -2.124692016056300e-11   6.218618144213930e-13
2016 05 28 12 57536.500	  5.395173159919313e-09   5.133035587581993e-08   3.476835251095581e-10  -6.538501079614562e-12  -2.033942161872460e-11   6.201767463297400e-13
2016 05 29 12 57537.500	  5.358491294895310e-09   5.033026173739993e-08   3.486432985552587e-10  -4.597730682772452e-12  -1.944068523286630e-11   6.185002588858340e-13
2016 05 30 12 57538.500	  4.293330939738298e-09   5.135619585223994e-08   3.348008392762581e-10  -2.598086111106218e-12  -1.852039357066080e-11   6.168390946098170e-13
2016 05 31 12 57539.500	  3.791674001562293e-09   5.196971099654984e-08   3.184417460782583e-10  -5.633313502538618e-13  -1.773995094968400e-11   6.157448948404420e-13
2016 06 01 12 57540.500	  3.392858430855297e-09   5.346796058429987e-08   3.004650160218585e-10   1.690438849611376e-12  -1.681601203142621e-11   6.140050718296630e-13
2016 06 02 12 57541.500	  3.219003010226290e-09   5.495969553583994e-08   2.826859475956589e-10   4.225042696163555e-12  -1.588342515704320e-11   6.120482062626190e-13
2016 06 03 12 57542.500	  1.105346381842314e-09   5.744532815422984e-08   2.715925665298569e-10   6.730775831664914e-12  -1.499936016908290e-11   6.103735123397300e-13
2016 06 04 12 57543.500	 -3.802394111916951e-10   5.995911264509984e-08   2.475668122709572e-10   9.042172384375090e-12  -1.425096965686320e-11   6.087180256967250e-13
2016 06 05 12 57544.500	 -1.775573455836698e-09   6.313676848898984e-08   2.264533053100582e-10   1.124550061621560e-11  -1.354831862621270e-11   6.067911393942930e-13
2016 06 06 12 57545.500	 -2.930357892445704e-09   6.589636048550002e-08   2.050401259157592e-10   1.359289347756740e-11  -1.266676466792040e-11   6.043734995259160e-13
2016 06 07 12 57546.500	 -4.136836561059689e-09   6.576819446523994e-08   1.767051400174586e-10   1.571783242645510e-11  -1.185987929415670e-11   6.021019309691780e-13
2016 06 08 12 57547.500	 -5.519758334182696e-09   6.426146329305988e-08   1.461092006096571e-10   1.761616147103739e-11  -1.111483268207010e-11   5.996104905886850e-13
2016 06 09 12 57548.500	 -6.361016131040700e-09   6.355179672520988e-08   1.181654811002593e-10   1.927516229685501e-11  -1.034534971729280e-11   5.969824427884640e-13
2016 06 10 12 57549.500	 -6.619109065606712e-09   6.268280034919984e-08   9.557047818095743e-11   2.054304358654180e-11  -9.646101708193950e-12   5.945054258256250e-13
2016 06 11 12 57550.500	 -6.776733785553700e-09   6.103925935256998e-08   8.181678261315802e-11   2.159662327683691e-11  -9.060498191908024e-12   5.923604835490490e-13
2016 06 12 12 57551.500	 -7.112969778099698e-09   6.036870116337990e-08   7.631551780595916e-11   2.231417572373870e-11  -8.628514017587161e-12   5.901610482552670e-13
2016 06 13 12 57552.500	 -7.978730871229709e-09   6.119476047470986e-08   5.968746848525893e-11   2.303476386396800e-11  -8.335010773512542e-12   5.881246075106410e-13
2016 06 14 12 57553.500	 -7.795199880601689e-09   6.155917431032989e-08   4.683615064495958e-11   2.366255930410960e-11  -8.208480147270304e-12   5.862378434025550e-13
2016 06 15 12 57554.500	 -8.073032659959692e-09   6.021224039060989e-08   3.985555176665775e-11   2.430882326018770e-11  -8.096336344300632e-12   5.845768041485710e-13
