2008 06 15 12 54632.500	  5.302821325596129e-08  -4.025495786083010e-08   7.236351712896593e-10  -2.014062190883920e-11  -2.452733166535250e-11   6.864903333232540e-13
2008 06 16 12 54633.500	  5.119848112368831e-08  -4.233760993082013e-08   7.196095654366589e-10  -1.955749052711680e-11  -2.421194609525960e-11   6.854155361243060e-13
2008 06 17 12 54634.500	  5.056286989580129e-08  -4.632388482313001e-08   7.195303036167579e-10  -1.911458319190780e-11  -2.392655751605610e-11   6.845907603072470e-13
2008 06 18 12 54635.500	  5.078161299139731e-08  -4.944370040089013e-08   7.156015302817570e-10  -1.866137220485780e-11  -2.363867684434830e-11   6.833901092423660e-13
2008 06 19 12 54636.500	  5.108460241813929e-08  -5.278471287429001e-08   6.963960330637580e-10  -1.822155642886760e-11  -2.334847981377950e-11   6.822645841779390e-13
2008 06 20 12 54637.500	  5.245471917868529e-08  -5.565242784578999e-08   6.689666595905580e-10  -1.779015949124090e-11  -2.336550393234560e-11   6.812465067766330e-13
2008 06 21 12 54638.500	  5.210417013981031e-08  -5.772879260329005e-08   6.473546778848578e-10  -1.736928703386720e-11  -2.357702087411050e-11   6.803505673369820e-13
2008 06 22 12 54639.500	  5.150928764888031e-08  -5.891067376631012e-08   6.232962424772598e-10  -1.697219631905120e-11  -2.385208953463570e-11   6.796170838413570e-13
2008 06 23 12 54640.500	  5.013541059748031e-08  -5.890391423251011e-08   6.049424677761578e-10  -1.661601733036710e-11  -2.407521589559430e-11   6.788890674268970e-13
2008 06 24 12 54641.500	  4.890659352138529e-08  -5.836244958372004e-08   5.906530006951596e-10  -1.660864738121760e-11  -2.428063738464750e-11   6.781197567997730e-13
2008 06 25 12 54642.500	  4.731137941764531e-08  -5.903614083428998e-08   5.816680097457575e-10  -1.735118086535480e-11  -2.469627234137170e-11   6.768783847501800e-13
2008 06 26 12 54643.500	  4.662972660362130e-08  -6.083466242951015e-08   5.793755536810575e-10  -1.848255515769640e-11  -2.514515112840790e-11   6.756660197864580e-13
2008 06 27 12 54644.500	  4.572033918686931e-08  -6.340845814596016e-08   5.782094185015595e-10  -1.962479551460600e-11  -2.563913683637200e-11   6.746335537500140e-13
2008 06 28 12 54645.500	  4.536206425401930e-08  -6.492562008163998e-08   5.692139560562570e-10  -2.083090456522540e-11  -2.613688915760630e-11   6.733419114117820e-13
2008 06 29 12 54646.500	  4.474647273219631e-08  -6.485366401219013e-08   5.570327697419583e-10  -2.193696090963900e-11  -2.663879123912210e-11   6.724692600015070e-13
2008 06 30 12 54647.500	  4.280941371641529e-08  -6.556884015571017e-08   5.422000022451601e-10  -2.320357095433480e-11  -2.730493057783420e-11   6.720810999364070e-13
2008 07 01 12 54648.500	  4.260429561002930e-08  -6.750058303005007e-08   5.287166308772593e-10  -2.482497920512070e-11  -2.813037217452460e-11   6.719896618433900e-13
2008 07 02 12 54649.500	  4.245220343243630e-08  -6.886470877941005e-08   5.199613236128598e-10  -2.658100246234600e-11  -2.902603352129950e-11   6.718412291560890e-13
2008 07 03 12 54650.500	  4.163331373486531e-08  -6.930738721849016e-08   5.141339418591591e-10  -2.843794144711540e-11  -2.989186075542310e-11   6.711465790842730e-13
2008 07 04 12 54651.500	  4.177494795150330e-08  -7.092982995941000e-08   5.087284927405596e-10  -3.047982576310630e-11  -3.069034070687090e-11   6.706893441281520e-13
2008 07 05 12 54652.500	  4.248642933924431e-08  -7.271778442570001e-08   5.066585926278582e-10  -3.276476925480940e-11  -3.145096949689490e-11   6.700675539586190e-13
2008 07 06 12 54653.500	  4.213506780540729e-08  -7.298535112780000e-08   5.016472070748594e-10  -3.512063529389620e-11  -3.218561903210290e-11   6.689965814766480e-13
2008 07 07 12 54654.500	  4.123272342866430e-08  -7.275403225389016e-08   5.071584428531571e-10  -3.761316430739090e-11  -3.297830576670870e-11   6.679812902404310e-13
2008 07 08 12 54655.500	  4.093579512963830e-08  -7.091497597154005e-08   5.131539341594595e-10  -3.979566930233910e-11  -3.390157388952530e-11   6.674793168260470e-13
2008 07 09 12 54656.500	  4.007934272753330e-08  -6.869497846798006e-08   5.196160415306581e-10  -4.181916067237900e-11  -3.480500471935640e-11   6.671853452143540e-13
2008 07 10 12 54657.500	  3.938238243126731e-08  -6.808967005249004e-08   5.217952715454590e-10  -4.348024351640330e-11  -3.564364620239290e-11   6.669362018468990e-13
2008 07 11 12 54658.500	  3.880822258731430e-08  -6.885073183231002e-08   5.122737984767596e-10  -4.517113622326800e-11  -3.657067249793130e-11   6.668850811102440e-13
2008 07 12 12 54659.500	  3.863614519286829e-08  -6.839873208917998e-08   4.935186122064592e-10  -4.733840835695350e-11  -3.748337356984920e-11   6.666385404209570e-13
2008 07 13 12 54660.500	  3.730180994458329e-08  -6.615277948787003e-08   4.711254869253583e-10  -4.943808425860400e-11  -3.845236971893330e-11   6.663102199350030e-13
2008 07 14 12 54661.500	  3.585166360735329e-08  -6.605077784681012e-08   4.550165061856600e-10  -5.176641884253250e-11  -3.947244833223040e-11   6.662298346467250e-13
2008 07 15 12 54662.500	  3.512864224953929e-08  -6.765214759972003e-08   4.435131068293578e-10  -5.394144932939960e-11  -4.042078477825340e-11   6.660271958171190e-13
2008 07 16 12 54663.500	  3.471487764163130e-08  -6.856975810999004e-08   4.230778537813593e-10  -5.607584783941560e-11  -4.132936827747760e-11   6.655681387700280e-13
2008 07 17 12 54664.500	  3.347929409833429e-08  -6.832030241937999e-08   4.095291224924591e-10  -5.846701519420560e-11  -4.247612752371750e-11   6.652339526728400e-13
2008 07 18 12 54665.500	  3.181243936624331e-08  -6.620009900123999e-08   4.037892444331585e-10  -6.114175638560129e-11  -4.352672346269540e-11   6.648709722869620e-13
2008 07 19 12 54666.500	  3.033155784791830e-08  -6.479652763800999e-08   4.004094019454577e-10  -6.345565902787480e-11  -4.458794846054960e-11   6.644501196137300e-13
2008 07 20 12 54667.500	  2.857440949112831e-08  -6.549650712528018e-08   4.057370756354589e-10  -6.577027822240780e-11  -4.562734476473850e-11   6.635960646055530e-13
2008 07 21 12 54668.500	  2.811401290071231e-08  -6.848584439437998e-08   4.042708631165593e-10  -6.795675823191590e-11  -4.675812270075590e-11   6.627694681511200e-13
2008 07 22 12 54669.500	  2.753184329559430e-08  -7.086567419698008e-08   3.984436633650595e-10  -7.032966579357430e-11  -4.817675378091410e-11   6.626058958756190e-13
2008 07 23 12 54670.500	  2.577950971224229e-08  -6.954331404540004e-08   4.040261981997571e-10  -7.261585629160289e-11  -4.933606464329930e-11   6.619906977938650e-13
2008 07 24 12 54671.500	  2.547973938380531e-08  -6.813641196560007e-08   3.925931432585582e-10  -7.451470752089530e-11  -5.026112979209930e-11   6.611720174173110e-13
2008 07 25 12 54672.500	  2.476816832060930e-08  -6.740220198965998e-08   3.783001383081601e-10  -7.624143004438650e-11  -5.112616069711720e-11   6.599899332596260e-13
2008 07 26 12 54673.500	  2.318117884282731e-08  -6.631187780143007e-08   3.750576631442583e-10  -7.772874782726040e-11  -5.187937793473640e-11   6.586549172780670e-13
2008 07 27 12 54674.500	  2.275747051499331e-08  -6.784730097095012e-08   3.790667210612585e-10  -7.898334192398010e-11  -5.245307174302050e-11   6.567239187448250e-13
2008 07 28 12 54675.500	  2.311495047104829e-08  -6.984343515115013e-08   3.739713714426594e-10  -8.013366823204590e-11  -5.313119621694870e-11   6.546092442170820e-13
2008 07 29 12 54676.500	  2.401602768293629e-08  -7.224767577676009e-08   3.728639437159601e-10  -8.105639549928561e-11  -5.385728502672370e-11   6.528255072248800e-13
2008 07 30 12 54677.500	  2.509474243507230e-08  -7.413362906258999e-08   3.685575635528600e-10  -8.168246811178881e-11  -5.438288859077490e-11   6.507277569692110e-13
2008 07 31 12 54678.500	  2.577899653466029e-08  -7.503773628019999e-08   3.518478631275589e-10  -8.223188117107851e-11  -5.486921902493860e-11   6.486296788270410e-13
2008 08 01 12 54679.500	  2.675643025281530e-08  -7.927617846573007e-08   3.415792728378576e-10  -8.306964641111580e-11  -5.552348636554780e-11   6.466582907228490e-13
2008 08 02 12 54680.500	  2.671288223163829e-08  -8.154073761822018e-08   3.316973422958594e-10  -8.390752279905990e-11  -5.599845729903560e-11   6.443828429249410e-13
2008 08 03 12 54681.500	  2.532906949785731e-08  -8.355120375223011e-08   3.191672968975597e-10  -8.475680954109870e-11  -5.625387975358000e-11   6.414497332084950e-13
2008 08 04 12 54682.500	  2.363475702880130e-08  -8.635337707682006e-08   2.994088736287587e-10  -8.562980576225760e-11  -5.651756123914540e-11   6.383607699069690e-13
2008 08 05 12 54683.500	  2.237965274519629e-08  -8.896319770740012e-08   2.843788623145590e-10  -8.684785852206269e-11  -5.691135626657210e-11   6.348841229954330e-13
2008 08 06 12 54684.500	  2.157982674940630e-08  -9.059974492699005e-08   2.721336162803573e-10  -8.837179614251820e-11  -5.739499506942280e-11   6.312191710263020e-13
2008 08 07 12 54685.500	  2.059951609212230e-08  -9.291816803938008e-08   2.608205188038590e-10  -8.960221617318021e-11  -5.797905563621640e-11   6.282562054862810e-13
2008 08 08 12 54686.500	  1.955365977623330e-08  -9.591688825309012e-08   2.647058853286581e-10  -9.059109077638009e-11  -5.850775728660430e-11   6.254437610636750e-13
2008 08 09 12 54687.500	  1.940925665824930e-08  -9.812405503366011e-08   2.648578103094601e-10  -9.133399765234709e-11  -5.902502300158179e-11   6.223724838116850e-13
2008 08 10 12 54688.500	  1.990636183802730e-08  -9.972722489688014e-08   2.665133435298573e-10  -9.208093790938090e-11  -5.950892003052460e-11   6.187655802113350e-13
2008 08 11 12 54689.500	  1.928935498142330e-08  -9.976539498842998e-08   2.674940944082578e-10  -9.306261742494850e-11  -5.986095251595230e-11   6.146318591261160e-13
2008 08 12 12 54690.500	  1.802213854357831e-08  -1.006698879124100e-07   2.835077478247587e-10  -9.427050639523140e-11  -6.022795370448110e-11   6.103767981630780e-13
2008 08 13 12 54691.500	  1.636951877817330e-08  -9.954533794777999e-08   2.808261648622595e-10  -9.488700960743130e-11  -6.052278086198019e-11   6.062156214500370e-13
2008 08 14 12 54692.500	  1.586325564100331e-08  -1.000993638208501e-07   2.756967768292595e-10  -9.534550955330519e-11  -6.090476139236990e-11   6.024932938924700e-13
2008 08 15 12 54693.500	  1.515044325365131e-08  -1.025529124111101e-07   2.798294653636582e-10  -9.566140598501270e-11  -6.122285474123540e-11   5.982259903181900e-13
2008 08 16 12 54694.500	  1.378656816033631e-08  -1.024361917163901e-07   2.828177612023587e-10  -9.580528087048860e-11  -6.166540350177930e-11   5.947382368153830e-13
2008 08 17 12 54695.500	  1.318004492664030e-08  -1.025101841033901e-07   2.810511024485596e-10  -9.583287388176570e-11  -6.186513340495040e-11   5.911428219062020e-13
2008 08 18 12 54696.500	  1.167341834571431e-08  -1.012995749768201e-07   2.869692199150594e-10  -9.598139642922060e-11  -6.189989133891080e-11   5.869782515488690e-13
2008 08 19 12 54697.500	  9.635337135590306e-09  -9.897949414211007e-08   2.869066218677581e-10  -9.585865506248150e-11  -6.189242438321460e-11   5.829205509506980e-13
2008 08 20 12 54698.500	  9.649278771172291e-09  -9.831968903722004e-08   2.785886112345586e-10  -9.540446410716490e-11  -6.198640515944420e-11   5.788567357533310e-13
2008 08 21 12 54699.500	  1.034038455393031e-08  -9.693342029045011e-08   2.554380449663573e-10  -9.498923432231461e-11  -6.203507218972631e-11   5.742835375578450e-13
2008 08 22 12 54700.500	  9.513244742638306e-09  -9.441350996902018e-08   2.370958624091574e-10  -9.475305729701399e-11  -6.211073760863130e-11   5.696273134777860e-13
2008 08 23 12 54701.500	  7.499119286194289e-09  -9.057215454866011e-08   2.329203223922579e-10  -9.402174200667420e-11  -6.215337689571771e-11   5.651237386787700e-13
2008 08 24 12 54702.500	  6.179239484291311e-09  -8.689482664448009e-08   2.369500532067597e-10  -9.305901941742580e-11  -6.212333099359739e-11   5.605314042292160e-13
2008 08 25 12 54703.500	  4.995476771163312e-09  -8.451102920556016e-08   2.333212537413579e-10  -9.217739609832350e-11  -6.198344520606320e-11   5.556688444318930e-13
2008 08 26 12 54704.500	  4.372823517921289e-09  -8.378973397570008e-08   2.385953302806583e-10  -9.145665200851250e-11  -6.162247985384961e-11   5.508305725531250e-13
2008 08 27 12 54705.500	  4.289010283919306e-09  -8.316977037733998e-08   2.430358043868588e-10  -9.089707232559940e-11  -6.110249576456220e-11   5.460567455742150e-13
2008 08 28 12 54706.500	  5.434155532908291e-09  -8.501183449178010e-08   2.522731311536573e-10  -9.064403008142100e-11  -6.061497762019700e-11   5.413733559396640e-13
2008 08 29 12 54707.500	  5.531391980075314e-09  -8.623387149714001e-08   2.538350024877594e-10  -9.034746608168780e-11  -6.022972725150080e-11   5.372350913575900e-13
2008 08 30 12 54708.500	  4.637791804242300e-09  -8.630441801789003e-08   2.544403381467573e-10  -8.997497205895711e-11  -5.981905141832959e-11   5.334968066841540e-13
2008 08 31 12 54709.500	  3.166847406565298e-09  -8.547617760772999e-08   2.414682738753572e-10  -8.944965748799540e-11  -5.911808925353090e-11   5.290152528652010e-13
2008 09 01 12 54710.500	  2.517903231263303e-09  -8.291741027240000e-08   2.235930373764589e-10  -8.916444983672520e-11  -5.832582439027590e-11   5.244285086838900e-13
2008 09 02 12 54711.500	  1.492438295371293e-09  -7.942836776776011e-08   2.169775800924600e-10  -8.873827933623760e-11  -5.753706030033700e-11   5.196635721316860e-13
2008 09 03 12 54712.500	 -7.041268188416903e-10  -7.692800581557002e-08   2.136596617567571e-10  -8.824860706692630e-11  -5.683948856901810e-11   5.151296699496460e-13
2008 09 04 12 54713.500	 -1.654523212820695e-09  -7.497907762462998e-08   2.123792153224594e-10  -8.779112538422320e-11  -5.605771741217540e-11   5.101295798393590e-13
2008 09 05 12 54714.500	 -2.573163084089687e-09  -7.534988970396015e-08   2.113849884746589e-10  -8.728166482103070e-11  -5.515331663286670e-11   5.049937981071930e-13
2008 09 06 12 54715.500	 -3.133374672102709e-09  -7.425490679113002e-08   2.030883344355573e-10  -8.645667673847640e-11  -5.426036199917320e-11   4.998936031542500e-13
2008 09 07 12 54716.500	 -4.206961137379688e-09  -7.242147230648013e-08   1.950360036780596e-10  -8.530448569871919e-11  -5.349219496639920e-11   4.947878586500411e-13
2008 09 08 12 54717.500	 -5.109037578688699e-09  -7.143880024151006e-08   1.880343489286571e-10  -8.404921554163660e-11  -5.283648473302600e-11   4.902312502895760e-13
2008 09 09 12 54718.500	 -5.767902177568696e-09  -6.926707051849015e-08   1.741917793804590e-10  -8.270665212593490e-11  -5.223675293416430e-11   4.856040683474920e-13
2008 09 10 12 54719.500	 -5.614023120028689e-09  -6.692901297157998e-08   1.564880140923600e-10  -8.142290833905061e-11  -5.164725795416220e-11   4.810301369982940e-13
2008 09 11 12 54720.500	 -5.981532969784701e-09  -6.440326759487999e-08   1.436382560476589e-10  -8.020715571255039e-11  -5.111572052629270e-11   4.763668543280810e-13
2008 09 12 12 54721.500	 -6.959726244356686e-09  -6.167935935721006e-08   1.308394278146576e-10  -7.913585010727201e-11  -5.058381751324330e-11   4.720094021057900e-13
2008 09 13 12 54722.500	 -9.106261798427705e-09  -5.788530552726008e-08   1.283967440552576e-10  -7.800994917054770e-11  -5.013380657672190e-11   4.679196951403440e-13
2008 09 14 12 54723.500	 -1.145882570073069e-08  -5.229917799976018e-08   1.349439305787575e-10  -7.653495854310160e-11  -4.964319232988200e-11   4.636299454840700e-13
2008 09 15 12 54724.500	 -1.386863847588570e-08  -5.075425858424001e-08   1.363549515239597e-10  -7.511921127224990e-11  -4.912050392593530e-11   4.596507516905580e-13
2008 09 16 12 54725.500	 -1.544878900378671e-08  -5.200460114192011e-08   1.334230204013587e-10  -7.379460936966110e-11  -4.858772422162110e-11   4.558870622751270e-13
2008 09 17 12 54726.500	 -1.598990454141869e-08  -5.242506046669014e-08   1.124949600022574e-10  -7.263149488270900e-11  -4.820314226467470e-11   4.523825481858320e-13
2008 09 18 12 54727.500	 -1.735907105424469e-08  -5.308838968446010e-08   9.393030070015876e-11  -7.139966981897379e-11  -4.778544904082560e-11   4.486978221828900e-13
2008 09 19 12 54728.500	 -1.850744103365371e-08  -5.441550749883008e-08   7.630202280446006e-11  -7.027558503603210e-11  -4.728921249089410e-11   4.448696658451390e-13
2008 09 20 12 54729.500	 -1.739119486128069e-08  -5.575158445006003e-08   6.687408319865922e-11  -6.923807784680870e-11  -4.675182114220820e-11   4.406801379506410e-13
2008 09 21 12 54730.500	 -1.661905391049970e-08  -5.700025761188011e-08   6.417095904125996e-11  -6.805582155650870e-11  -4.614971846699810e-11   4.368406540218140e-13
2008 09 22 12 54731.500	 -1.736141145216969e-08  -5.545552526729000e-08   5.280806040355949e-11  -6.668368702127180e-11  -4.552446546158500e-11   4.328418848714970e-13
2008 09 23 12 54732.500	 -1.751199536102970e-08  -5.276918035257001e-08   2.483486347065913e-11  -6.525852628517959e-11  -4.500438497298690e-11   4.284495435651760e-13
2008 09 24 12 54733.500	 -1.714630551406669e-08  -5.043094206329007e-08  -2.237129892441312e-12  -6.410532053230610e-11  -4.467478501457270e-11   4.247883148674440e-13
2008 09 25 12 54734.500	 -1.677306073411469e-08  -5.060293315908013e-08  -1.849079382404275e-11  -6.272676273119280e-11  -4.439276974132800e-11   4.219706095235490e-13
2008 09 26 12 54735.500	 -1.797073955783671e-08  -5.027276671729001e-08  -3.539776106414310e-11  -6.120904125909680e-11  -4.391136710093010e-11   4.191083262271720e-13
2008 09 27 12 54736.500	 -1.986515231346971e-08  -4.839966691093998e-08  -5.334008400084276e-11  -5.971519799984490e-11  -4.333186515472400e-11   4.157253630439870e-13
2008 09 28 12 54737.500	 -2.074599866911769e-08  -4.668630237743003e-08  -8.397395407084044e-11  -5.836269368204590e-11  -4.275749740388580e-11   4.123245255407090e-13
2008 09 29 12 54738.500	 -2.054418196814770e-08  -4.632427313995011e-08  -1.042333966765409e-10  -5.674108792318970e-11  -4.210954272090200e-11   4.089817055718680e-13
2008 09 30 12 54739.500	 -2.210597964876970e-08  -4.541625417144001e-08  -1.274940557874399e-10  -5.524491777313780e-11  -4.150708050607640e-11   4.059145247494120e-13
2008 10 01 12 54740.500	 -2.345959798438269e-08  -4.475166296758010e-08  -1.521901197194429e-10  -5.396469597002430e-11  -4.081548854618280e-11   4.028368228607660e-13
2008 10 02 12 54741.500	 -2.344577749406169e-08  -4.367186713976003e-08  -1.699152230232425e-10  -5.276254556408560e-11  -4.010742677043490e-11   3.992270682668620e-13
2008 10 03 12 54742.500	 -2.401208734003570e-08  -4.176194380545007e-08  -1.861109263283414e-10  -5.144616217699320e-11  -3.952545921993640e-11   3.959137156324010e-13
2008 10 04 12 54743.500	 -2.270652222926170e-08  -4.304436798243006e-08  -1.848764555833426e-10  -5.027692961050240e-11  -3.889125553576820e-11   3.922438774854430e-13
2008 10 05 12 54744.500	 -2.264279009322771e-08  -4.343413391854002e-08  -1.840087268912427e-10  -4.938708937016920e-11  -3.827395248023090e-11   3.884343557228640e-13
2008 10 06 12 54745.500	 -2.300010942105569e-08  -4.073400237514007e-08  -1.972641508949423e-10  -4.839513576695430e-11  -3.754844530409640e-11   3.852946505627100e-13
2008 10 07 12 54746.500	 -2.418078623483569e-08  -3.755320214462001e-08  -1.885497374870408e-10  -4.729518289792030e-11  -3.666642265166550e-11   3.822567576020870e-13
2008 10 08 12 54747.500	 -2.516283203901169e-08  -3.396266509199011e-08  -1.978049185515421e-10  -4.610616804437700e-11  -3.581493854884800e-11   3.791146134064090e-13
2008 10 09 12 54748.500	 -2.646963417379271e-08  -3.193477958997001e-08  -2.089527512273402e-10  -4.496804790443030e-11  -3.507397341371800e-11   3.757768661452680e-13
2008 10 10 12 54749.500	 -2.629233450657269e-08  -3.036916978707998e-08  -2.303535802655415e-10  -4.391893325897360e-11  -3.424946512144440e-11   3.723334074256220e-13
2008 10 11 12 54750.500	 -2.540711046034069e-08  -2.864550351423013e-08  -2.364970069967428e-10  -4.279871762744510e-11  -3.344364150258030e-11   3.689201172953250e-13
2008 10 12 12 54751.500	 -2.433390126579571e-08  -2.479566086816016e-08  -2.279527548635419e-10  -4.174225730264170e-11  -3.274739851790830e-11   3.657073145512670e-13
2008 10 13 12 54752.500	 -2.423079400636870e-08  -2.215771833484008e-08  -2.352318604827412e-10  -4.058059013127100e-11  -3.197724482819870e-11   3.624069009279730e-13
2008 10 14 12 54753.500	 -2.547678604303571e-08  -1.751246227001011e-08  -2.447486838024412e-10  -3.933648117208440e-11  -3.131544030772180e-11   3.596256622965110e-13
2008 10 15 12 54754.500	 -2.660314663169069e-08  -1.469833979699008e-08  -2.725974842022409e-10  -3.803285376983280e-11  -3.045507925298820e-11   3.569582927186410e-13
2008 10 16 12 54755.500	 -2.846631656705671e-08  -1.198746281537011e-08  -2.869583772276428e-10  -3.676040835175390e-11  -2.969647867308390e-11   3.543854964366440e-13
2008 10 17 12 54756.500	 -2.853029817690069e-08  -1.100034329705007e-08  -3.053025020178415e-10  -3.554915866363950e-11  -2.898689270390500e-11   3.522071014399550e-13
2008 10 18 12 54757.500	 -2.830239205854869e-08  -1.172268610225017e-08  -3.205397608582425e-10  -3.445332824205490e-11  -2.829006168734980e-11   3.497183506664780e-13
2008 10 19 12 54758.500	 -2.848847840717371e-08  -1.207175533567004e-08  -3.242557277123411e-10  -3.357453840352200e-11  -2.773101094581520e-11   3.469299839198160e-13
2008 10 20 12 54759.500	 -2.864669547074169e-08  -1.115592440823006e-08  -3.363941557332413e-10  -3.278001219506520e-11  -2.718161987342760e-11   3.446146865396030e-13
2008 10 21 12 54760.500	 -2.939648862654969e-08  -1.058112075628000e-08  -3.337443066610417e-10  -3.184591483879310e-11  -2.679527747397780e-11   3.423648189810700e-13
2008 10 22 12 54761.500	 -2.734185272158369e-08  -1.114831260051005e-08  -3.162197878418428e-10  -3.083594113821740e-11  -2.651539126414700e-11   3.400870676752240e-13
2008 10 23 12 54762.500	 -2.499555705448569e-08  -1.272241547658012e-08  -3.023065430216422e-10  -2.994669908305060e-11  -2.637660077960410e-11   3.377151304624330e-13
2008 10 24 12 54763.500	 -2.423540354037569e-08  -1.107393244662001e-08  -2.846294706297429e-10  -2.925964705010250e-11  -2.626022485215030e-11   3.351724660638630e-13
2008 10 25 12 54764.500	 -2.388614441994671e-08  -1.315261453114004e-08  -2.740861548935408e-10  -2.871000870479990e-11  -2.589092790559810e-11   3.327623998543210e-13
2008 10 26 12 54765.500	 -2.432161584022569e-08  -1.569176554840005e-08  -2.749181221680429e-10  -2.842894004436160e-11  -2.545134968860540e-11   3.300152537605170e-13
2008 10 27 12 54766.500	 -2.541528865682371e-08  -1.756962481534013e-08  -2.757312206258402e-10  -2.824362866672960e-11  -2.506030169000230e-11   3.268562310297660e-13
2008 10 28 12 54767.500	 -2.850365022698270e-08  -1.665635564403002e-08  -2.815008637899406e-10  -2.781249697609230e-11  -2.464079204406090e-11   3.240884661409360e-13
2008 10 29 12 54768.500	 -2.974713451680370e-08  -1.772212806614000e-08  -2.848765456111402e-10  -2.732702968381530e-11  -2.421566152157890e-11   3.213785884752350e-13
2008 10 30 12 54769.500	 -3.116000672952771e-08  -2.026114598302009e-08  -2.863579020652417e-10  -2.689202809051860e-11  -2.391549207835360e-11   3.194218772225920e-13
2008 10 31 12 54770.500	 -3.370060059584871e-08  -2.239473337484008e-08  -2.697984013737422e-10  -2.661775308734930e-11  -2.382291594095470e-11   3.181689970502660e-13
2008 11 01 12 54771.500	 -3.375610209230470e-08  -2.525918800328010e-08  -2.582689466285411e-10  -2.625256456740230e-11  -2.381355827068760e-11   3.170914263575880e-13
2008 11 02 12 54772.500	 -3.267265157397271e-08  -2.666567931082997e-08  -2.357953187872426e-10  -2.587513749752720e-11  -2.387520224250860e-11   3.159039506340490e-13
2008 11 03 12 54773.500	 -3.216299612634569e-08  -2.666605738975004e-08  -2.381048210639414e-10  -2.547155573964240e-11  -2.393473653861300e-11   3.151677201940230e-13
2008 11 04 12 54774.500	 -3.214934811826271e-08  -2.580960532810016e-08  -2.337444159243404e-10  -2.520690481677790e-11  -2.403363183080150e-11   3.143046781361270e-13
2008 11 05 12 54775.500	 -3.171219224973469e-08  -2.690871686485999e-08  -2.350662379148422e-10  -2.499879100960690e-11  -2.422601991729080e-11   3.134745608720350e-13
2008 11 06 12 54776.500	 -2.853706848589070e-08  -2.671094966241016e-08  -2.192254045650403e-10  -2.464477330098200e-11  -2.433875188727360e-11   3.130181202447110e-13
2008 11 07 12 54777.500	 -2.905992753313670e-08  -2.445754592320999e-08  -2.183239016532409e-10  -2.427354123844320e-11  -2.436498146516050e-11   3.120999484153550e-13
2008 11 08 12 54778.500	 -2.897915801439271e-08  -2.183059076832003e-08  -2.283064206858405e-10  -2.389636193329930e-11  -2.433142986152890e-11   3.107757411071260e-13
2008 11 09 12 54779.500	 -2.667341357516669e-08  -1.991508869926011e-08  -2.354126380398403e-10  -2.347467468230280e-11  -2.422895112719930e-11   3.095052729063610e-13
2008 11 10 12 54780.500	 -2.541778429259070e-08  -1.875858976113000e-08  -2.371695975517425e-10  -2.307884393601040e-11  -2.409020243609880e-11   3.080610920973390e-13
2008 11 11 12 54781.500	 -2.309062579846669e-08  -1.688870430695002e-08  -2.387253087026413e-10  -2.262038248222280e-11  -2.391497157480360e-11   3.063812175718960e-13
2008 11 12 12 54782.500	 -1.905321881844170e-08  -1.420720619136009e-08  -2.376316487453401e-10  -2.220451674960280e-11  -2.383610134565030e-11   3.047176768992650e-13
2008 11 13 12 54783.500	 -1.740439123195169e-08  -1.164871446752017e-08  -2.303251960897424e-10  -2.189063508898070e-11  -2.382952739168010e-11   3.033596091305090e-13
2008 11 14 12 54784.500	 -1.693252319287369e-08  -7.669984533130064e-09  -2.430692271083430e-10  -2.166632384127180e-11  -2.382561812301400e-11   3.023453039779910e-13
2008 11 15 12 54785.500	 -1.806512583624469e-08  -2.718098027550167e-09  -2.422064015105404e-10  -2.145661502807370e-11  -2.388934730558760e-11   3.020690439678020e-13
2008 11 16 12 54786.500	 -2.015016077126371e-08   9.125560088299814e-10  -2.308853209830430e-10  -2.125359832252770e-11  -2.380059459325780e-11   3.016959201645400e-13
2008 11 17 12 54787.500	 -2.109543590922669e-08   2.967656623740028e-09  -2.231255308355430e-10  -2.122499928221890e-11  -2.375351161454480e-11   3.013746686537020e-13
2008 11 18 12 54788.500	 -2.151888375270370e-08   4.011154768069887e-09  -2.147402379236425e-10  -2.127188770919100e-11  -2.371476587803640e-11   3.009470877742120e-13
2008 11 19 12 54789.500	 -2.208878141477071e-08   4.911578716139903e-09  -2.100126739744418e-10  -2.144173485626610e-11  -2.368889763190260e-11   3.003633590628470e-13
2008 11 20 12 54790.500	 -2.191521875814469e-08   5.250889133579868e-09  -2.017287424265422e-10  -2.163789551441690e-11  -2.361909311164010e-11   2.997495315938840e-13
2008 11 21 12 54791.500	 -2.167305754795470e-08   6.187620101199923e-09  -1.874783973460412e-10  -2.179114720401250e-11  -2.353576498573660e-11   2.990929907257860e-13
2008 11 22 12 54792.500	 -2.365923490896971e-08   6.725867902189824e-09  -1.811208259331401e-10  -2.204789907132010e-11  -2.346832142642440e-11   2.990560983409000e-13
2008 11 23 12 54793.500	 -2.467255394974169e-08   6.779577330279970e-09  -1.864869946724429e-10  -2.235141715486980e-11  -2.344098092087570e-11   2.993664605747390e-13
2008 11 24 12 54794.500	 -2.509443708300269e-08   7.551587057699856e-09  -1.749181525038421e-10  -2.280610630017100e-11  -2.343875804087440e-11   2.995187256391150e-13
2008 11 25 12 54795.500	 -2.442321042339871e-08   8.960288475480021e-09  -1.552134024740399e-10  -2.324482023169720e-11  -2.350645792996740e-11   2.999456281249720e-13
2008 11 26 12 54796.500	 -2.350639021937569e-08   1.034167160564994e-08  -1.391293000473399e-10  -2.378754313936070e-11  -2.364139730700730e-11   3.014928529323320e-13
