2009 01 19 12 54850.500	  1.404586916298311e-09   6.025546924103997e-08   8.607433406630602e-10  -9.691801701259120e-11  -7.022689817371160e-11   5.284610866955660e-13
2009 01 20 12 54851.500	  8.000537222703022e-10   6.126848574796998e-08   8.976303924627572e-10  -9.867409303938230e-11  -7.149163696306171e-11   5.371435123033550e-13
2009 01 21 12 54852.500	 -5.834631617527051e-10   6.280991687475997e-08   9.257795407913584e-10  -1.003690655680050e-10  -7.262365038726440e-11   5.454610723099310e-13
2009 01 22 12 54853.500	 -2.109918831875694e-09   6.281962244628989e-08   9.625110633670573e-10  -1.020150842097310e-10  -7.377470107393750e-11   5.536076807140790e-13
2009 01 23 12 54854.500	 -3.802435918464704e-09   6.206089117379985e-08   9.809873520910587e-10  -1.035566716274590e-10  -7.489275911842260e-11   5.617837701594040e-13
2009 01 24 12 54855.500	 -4.644220018767711e-09   6.156661251300993e-08   9.996628016101574e-10  -1.049760020951040e-10  -7.591774728048940e-11   5.700264133848040e-13
2009 01 25 12 54856.500	 -4.604513399524703e-09   6.011890062612000e-08   1.028052522759960e-09  -1.064381421930740e-10  -7.694146873386850e-11   5.780845246671210e-13
2009 01 26 12 54857.500	 -3.660940427095707e-09   5.923939506779998e-08   1.066799749586758e-09  -1.079890050064490e-10  -7.799161628725090e-11   5.861892548168370e-13
2009 01 27 12 54858.500	 -2.786870480005698e-09   6.189775659064995e-08   1.109895460889759e-09  -1.094155301963440e-10  -7.906665189338360e-11   5.943043780017440e-13
2009 01 28 12 54859.500	 -1.054574818311696e-09   6.486336924668988e-08   1.164651572378357e-09  -1.107815375036010e-10  -8.010060709419420e-11   6.021317657919400e-13
2009 01 29 12 54860.500	  2.198093777173029e-10   6.661384597760992e-08   1.208511652880159e-09  -1.122205016137830e-10  -8.115892290617989e-11   6.095951644816690e-13
2009 01 30 12 54861.500	  1.092850015383290e-09   6.824166968462994e-08   1.226921564178159e-09  -1.135604214063230e-10  -8.222828094606291e-11   6.170308575054930e-13
2009 01 31 12 54862.500	  2.224622382672929e-10   7.040510799158991e-08   1.237834247871957e-09  -1.148767531272070e-10  -8.321622638209390e-11   6.249360891787830e-13
2009 02 01 12 54863.500	 -1.243348109479695e-09   7.092386699139997e-08   1.254612049676159e-09  -1.159856264060780e-10  -8.414451427160479e-11   6.331998864852740e-13
2009 02 02 12 54864.500	 -1.751014692848703e-09   7.058231954134991e-08   1.269167463639260e-09  -1.169954524341420e-10  -8.505398457303190e-11   6.408205077462710e-13
2009 02 03 12 54865.500	 -2.924057212896889e-10   7.029046520484986e-08   1.290742376134157e-09  -1.177876112710470e-10  -8.590123117406940e-11   6.484232378288460e-13
2009 02 04 12 54866.500	 -2.417582187569842e-11   7.066233465982995e-08   1.315634043857360e-09  -1.186601564275520e-10  -8.671493188395770e-11   6.560135080362870e-13
2009 02 05 12 54867.500	  8.898085906233108e-10   7.050893347287997e-08   1.330669183922260e-09  -1.195370112449150e-10  -8.746915221610350e-11   6.634575928074160e-13
2009 02 06 12 54868.500	  1.345689784317305e-09   7.048685702286001e-08   1.344255165530359e-09  -1.203520328243420e-10  -8.822738171692100e-11   6.706981865363660e-13
2009 02 07 12 54869.500	  1.395244325884311e-09   7.137351422867002e-08   1.358564230545159e-09  -1.211411903661630e-10  -8.912941299981420e-11   6.778468103626780e-13
2009 02 08 12 54870.500	  7.840432892582966e-10   7.182559674678997e-08   1.382038980792857e-09  -1.218422042057270e-10  -9.003390678863850e-11   6.848924378367290e-13
2009 02 09 12 54871.500	 -3.743473529226984e-10   7.311534332993993e-08   1.413005611705359e-09  -1.223934528172440e-10  -9.088257915819790e-11   6.919715552179640e-13
2009 02 10 12 54872.500	 -2.216624787054688e-09   7.361183158567993e-08   1.443064118263259e-09  -1.228564870474370e-10  -9.164253639675930e-11   6.988594379426450e-13
2009 02 11 12 54873.500	 -2.428245929327693e-09   7.558796287450998e-08   1.479727446906160e-09  -1.232254382547950e-10  -9.238205295925580e-11   7.054789397894970e-13
2009 02 12 12 54874.500	 -3.626555966196703e-09   7.478562184628983e-08   1.519016880807559e-09  -1.236460396310570e-10  -9.305939945130130e-11   7.121697622738740e-13
2009 02 13 12 54875.500	 -2.351848663267692e-09   7.429854257215983e-08   1.556365339020157e-09  -1.242104537832660e-10  -9.382252183112319e-11   7.182380401544260e-13
2009 02 14 12 54876.500	 -1.138448443161686e-09   7.339470049417983e-08   1.579066872532760e-09  -1.249473129195540e-10  -9.466751803643750e-11   7.241926610063140e-13
2009 02 15 12 54877.500	 -7.802703958269776e-11   7.220428280498982e-08   1.588674842258557e-09  -1.258613901820190e-10  -9.561128491161820e-11   7.304997763800360e-13
2009 02 16 12 54878.500	  3.738419951542931e-10   7.131955375306983e-08   1.609195692749559e-09  -1.269015120597260e-10  -9.656612544285610e-11   7.361567573132310e-13
2009 02 17 12 54879.500	  7.242055455882973e-10   6.992743668244000e-08   1.629581217377160e-09  -1.281371224689910e-10  -9.757246023729970e-11   7.417852769801520e-13
2009 02 18 12 54880.500	  1.041986359853311e-09   7.024511929735988e-08   1.644208335616458e-09  -1.292171329971520e-10  -9.857579102842370e-11   7.477974503721600e-13
2009 02 19 12 54881.500	  1.470473281520288e-09   6.936589458890990e-08   1.660016864781058e-09  -1.303332933350180e-10  -9.959876733043999e-11   7.534300386292720e-13
2009 02 20 12 54882.500	  2.376919695671302e-09   6.926546398621983e-08   1.661134030779659e-09  -1.315615478100150e-10  -1.005751791814410e-10   7.589679312465020e-13
2009 02 21 12 54883.500	  3.689697574886305e-09   6.722552141846001e-08   1.677868109701458e-09  -1.328203188845450e-10  -1.016309030228390e-10   7.642087305583880e-13
2009 02 22 12 54884.500	  5.891123357772297e-09   6.472038749944995e-08   1.707393797320160e-09  -1.341913418858930e-10  -1.028037092602770e-10   7.692082284897120e-13
2009 02 23 12 54885.500	  7.358109763117291e-09   6.536578947596997e-08   1.736020197717160e-09  -1.355505679962940e-10  -1.039591332130970e-10   7.739618830416980e-13
2009 02 24 12 54886.500	  1.007711860180531e-08   6.345427204074995e-08   1.765474395864658e-09  -1.371974705346240e-10  -1.052153328789550e-10   7.788013683940140e-13
2009 02 25 12 54887.500	  1.177464731621230e-08   6.186473635254991e-08   1.791510211324460e-09  -1.390626266565730e-10  -1.065053447314950e-10   7.837332379972900e-13
2009 02 26 12 54888.500	  1.375239179647529e-08   6.151369818141995e-08   1.821056999822859e-09  -1.410973623640240e-10  -1.079107186337630e-10   7.889928091428170e-13
2009 02 27 12 54889.500	  1.425177390998630e-08   6.272635327542995e-08   1.846433335020557e-09  -1.430247628381950e-10  -1.092545488452000e-10   7.943530240535500e-13
2009 02 28 12 54890.500	  1.277986631877230e-08   6.467219023014003e-08   1.867480966196560e-09  -1.448157407915470e-10  -1.105438140601090e-10   7.998860517521300e-13
2009 03 01 12 54891.500	  1.282769613753430e-08   6.610236898903993e-08   1.881302903693458e-09  -1.462881428654080e-10  -1.117112175481370e-10   8.054578766321570e-13
2009 03 02 12 54892.500	  1.299564106965331e-08   6.691625048904000e-08   1.901681015675960e-09  -1.476949480378270e-10  -1.128874035947570e-10   8.104989874477640e-13
2009 03 03 12 54893.500	  1.420313122730930e-08   6.621042980221996e-08   1.917101025776360e-09  -1.490055643147280e-10  -1.138920365951390e-10   8.159757484241220e-13
2009 03 04 12 54894.500	  1.564631381156731e-08   6.404159384563994e-08   1.929826427683259e-09  -1.502817832338510e-10  -1.148141875304260e-10   8.220967189064040e-13
2009 03 05 12 54895.500	  1.564832111770530e-08   6.266477220004986e-08   1.932062492000057e-09  -1.515969689812920e-10  -1.156718666304590e-10   8.285616385240020e-13
2009 03 06 12 54896.500	  1.578985246210129e-08   6.224234112902999e-08   1.928702081901959e-09  -1.528250271604710e-10  -1.164595607601640e-10   8.351088111252380e-13
2009 03 07 12 54897.500	  1.582584318354731e-08   6.318408947685993e-08   1.926013633939460e-09  -1.538384429808970e-10  -1.171231345832860e-10   8.416112874671890e-13
2009 03 08 12 54898.500	  1.643169168977431e-08   6.368131178494987e-08   1.924886271109457e-09  -1.546451164968100e-10  -1.176459244337580e-10   8.480219022695990e-13
2009 03 09 12 54899.500	  1.727957159401630e-08   6.200894992590988e-08   1.932896555319758e-09  -1.552709494875930e-10  -1.180450453994970e-10   8.540118946268600e-13
2009 03 10 12 54900.500	  1.758226514792129e-08   6.138424167573987e-08   1.933071901030557e-09  -1.558991004339880e-10  -1.184251589183120e-10   8.600074527810870e-13
2009 03 11 12 54901.500	  1.866517039264530e-08   6.118486372145987e-08   1.944596437419959e-09  -1.564378604697310e-10  -1.188223431156580e-10   8.660708314008450e-13
2009 03 12 12 54902.500	  2.065920332515231e-08   6.018708562776992e-08   1.955331531773759e-09  -1.568261639090270e-10  -1.192206590239840e-10   8.723196540018200e-13
2009 03 13 12 54903.500	  2.398725797005029e-08   5.819086277697001e-08   1.977535066687659e-09  -1.575266754589280e-10  -1.196810980615870e-10   8.785687151076660e-13
2009 03 14 12 54904.500	  2.455987937154930e-08   6.047259324279002e-08   1.983645569932358e-09  -1.580115306705970e-10  -1.200032046035980e-10   8.845524028858570e-13
2009 03 15 12 54905.500	  2.587338490312029e-08   6.258499259397002e-08   1.984755762037157e-09  -1.584528320100380e-10  -1.202461315830320e-10   8.899283650146930e-13
2009 03 16 12 54906.500	  2.801305360539431e-08   6.445662888285988e-08   1.997235178749257e-09  -1.589852418908570e-10  -1.205959536079570e-10   8.946584289269570e-13
2009 03 17 12 54907.500	  2.988690931581030e-08   6.383045867513998e-08   1.993105705672860e-09  -1.595809628019080e-10  -1.208857749661860e-10   8.988489273791490e-13
2009 03 18 12 54908.500	  3.056079125233131e-08   6.407366234728998e-08   1.988519371769458e-09  -1.601500607416040e-10  -1.211313425195420e-10   9.034247794562860e-13
2009 03 19 12 54909.500	  3.165475234316931e-08   6.306744087850988e-08   1.986629288768958e-09  -1.606185283238190e-10  -1.213462619161150e-10   9.080559599397700e-13
2009 03 20 12 54910.500	  3.294095921185730e-08   6.228138473721983e-08   1.996004960046659e-09  -1.610380507870200e-10  -1.216923083774000e-10   9.133253805779950e-13
2009 03 21 12 54911.500	  3.508020694865130e-08   6.168444377477000e-08   2.007861057793057e-09  -1.613474107529650e-10  -1.219556638343430e-10   9.185889897539000e-13
2009 03 22 12 54912.500	  3.670669235063530e-08   6.187625181911996e-08   2.005638596486357e-09  -1.615852544289560e-10  -1.221308476225650e-10   9.237156563943290e-13
2009 03 23 12 54913.500	  3.707054908990329e-08   6.050808722974000e-08   2.008344532625459e-09  -1.617815379435950e-10  -1.222211278422570e-10   9.285728604066209e-13
2009 03 24 12 54914.500	  3.785109647583830e-08   5.995766199754001e-08   2.008918600938058e-09  -1.620901252901570e-10  -1.223930547087930e-10   9.335730126286930e-13
2009 03 25 12 54915.500	  3.773234857224231e-08   6.082410246842985e-08   2.004872123079157e-09  -1.623328047276810e-10  -1.225791739774510e-10   9.385848430583330e-13
2009 03 26 12 54916.500	  3.835669137187930e-08   6.050830964021996e-08   2.007201191544759e-09  -1.624163496127400e-10  -1.228521005628290e-10   9.434227471195220e-13
2009 03 27 12 54917.500	  3.822515731769030e-08   6.059877956100984e-08   2.004656811595358e-09  -1.622514331005640e-10  -1.230071501107250e-10   9.483365048890330e-13
2009 03 28 12 54918.500	  3.656081423593030e-08   6.194593069881992e-08   2.000727699695558e-09  -1.619937816798890e-10  -1.230690246526680e-10   9.530178912958960e-13
2009 03 29 12 54919.500	  3.547554035931830e-08   6.334218726992984e-08   1.992686578908360e-09  -1.616580524533540e-10  -1.229580480190000e-10   9.575539067315760e-13
2009 03 30 12 54920.500	  3.492502743811630e-08   6.249723203473995e-08   1.991341204480858e-09  -1.612181449970620e-10  -1.227854114157810e-10   9.620666473471809e-13
2009 03 31 12 54921.500	  3.568231939901330e-08   6.194543877940993e-08   2.005392189746259e-09  -1.609705009895840e-10  -1.227339724761550e-10   9.663381094869399e-13
2009 04 01 12 54922.500	  3.776788196932829e-08   6.168421455297984e-08   2.018042485612160e-09  -1.606110515710290e-10  -1.225808729539140e-10   9.706185661630320e-13
2009 04 02 12 54923.500	  3.835348374466629e-08   6.303104708562988e-08   2.027478869340059e-09  -1.601771691714940e-10  -1.220864869160240e-10   9.746996719458469e-13
2009 04 03 12 54924.500	  3.877714075718031e-08   6.405643119910989e-08   2.027532895496860e-09  -1.596229992480060e-10  -1.213699659179140e-10   9.781504059591441e-13
2009 04 04 12 54925.500	  4.039966084908430e-08   6.281915033547001e-08   2.030954252650958e-09  -1.587579545609420e-10  -1.206033176127070e-10   9.814001438775820e-13
2009 04 05 12 54926.500	  4.139898548447231e-08   6.157908919936999e-08   2.017081983695460e-09  -1.578491683468480e-10  -1.196562470057660e-10   9.839619373196630e-13
2009 04 06 12 54927.500	  4.093173798422731e-08   6.175790113465987e-08   2.002841569061060e-09  -1.567303956837320e-10  -1.185309159019380e-10   9.860585041873610e-13
2009 04 07 12 54928.500	  4.029197726929131e-08   6.168695304901989e-08   1.999981082457458e-09  -1.555832744114720e-10  -1.174639368990160e-10   9.881660776862159e-13
2009 04 08 12 54929.500	  4.066429474237330e-08   6.026850828126998e-08   2.000173410154059e-09  -1.546790176352800e-10  -1.166081680996040e-10   9.901990345249751e-13
2009 04 09 12 54930.500	  4.096255261242029e-08   5.852694188149994e-08   1.996440647970260e-09  -1.539415991661870e-10  -1.159275182745650e-10   9.923431053305160e-13
2009 04 10 12 54931.500	  4.042931988178731e-08   5.786516458937988e-08   1.999584674618558e-09  -1.533603990410350e-10  -1.154728082689950e-10   9.943611046707109e-13
2009 04 11 12 54932.500	  4.022638259928329e-08   5.725611460966987e-08   1.999939420996258e-09  -1.528344689374610e-10  -1.152051726223570e-10   9.964549180771450e-13
2009 04 12 12 54933.500	  4.075579299752430e-08   5.842853711325001e-08   2.012039331031958e-09  -1.522339220916050e-10  -1.150737552316150e-10   9.987239035935109e-13
2009 04 13 12 54934.500	  4.042017007290431e-08   5.976752600444987e-08   2.006833455335057e-09  -1.518233723512450e-10  -1.150082543710060e-10   1.000268222571150e-12
2009 04 14 12 54935.500	  4.180390182696531e-08   5.775943686120987e-08   1.997318302084259e-09  -1.514708251237870e-10  -1.147786717961890e-10   1.001607484859180e-12
2009 04 15 12 54936.500	  4.153546593743630e-08   5.660924147090985e-08   1.996538613752658e-09  -1.509425134147770e-10  -1.144846307679410e-10   1.003391763560570e-12
2009 04 16 12 54937.500	  4.151576964869830e-08   5.592457939504989e-08   1.974486015538959e-09  -1.502993374553800e-10  -1.140561951508600e-10   1.004861658107570e-12
2009 04 17 12 54938.500	  4.215174445713830e-08   5.510465513322998e-08   1.960929098718359e-09  -1.498266433219580e-10  -1.137566473754460e-10   1.005969333442820e-12
2009 04 18 12 54939.500	  4.232395847648431e-08   5.403732713811996e-08   1.951328434820460e-09  -1.491562311329420e-10  -1.135743210776960e-10   1.007301063232290e-12
2009 04 19 12 54940.500	  4.229518518400730e-08   5.373702574039993e-08   1.936666227976458e-09  -1.482223371118380e-10  -1.134368370776940e-10   1.008695063868760e-12
2009 04 20 12 54941.500	  4.274254297788430e-08   5.297409372304988e-08   1.925312261929258e-09  -1.471869849252220e-10  -1.129762909703790e-10   1.009519111680190e-12
2009 04 21 12 54942.500	  4.395088415611730e-08   5.162196902213999e-08   1.908434487137058e-09  -1.460164930072200e-10  -1.124594534767860e-10   1.009875884304030e-12
2009 04 22 12 54943.500	  4.542674805757030e-08   4.982810159073000e-08   1.893169913181860e-09  -1.450287437854020e-10  -1.119654165936220e-10   1.010066131930640e-12
2009 04 23 12 54944.500	  4.638401478456530e-08   4.906433887008993e-08   1.872947617711458e-09  -1.439662402159050e-10  -1.115194779937310e-10   1.010762060049150e-12
2009 04 24 12 54945.500	  4.879934611834929e-08   4.718877901552993e-08   1.836672003767358e-09  -1.430061474265240e-10  -1.111021989462080e-10   1.011579451193200e-12
2009 04 25 12 54946.500	  4.924258682840430e-08   4.728160242751989e-08   1.810896600291458e-09  -1.418337001385660e-10  -1.105350000242690e-10   1.012576564523510e-12
2009 04 26 12 54947.500	  4.972766547813031e-08   4.784003076170998e-08   1.801553302399257e-09  -1.406284675778770e-10  -1.098214985708390e-10   1.013037872243940e-12
2009 04 27 12 54948.500	  4.898086902301331e-08   5.006073514095002e-08   1.788475289346159e-09  -1.394910600146990e-10  -1.092467879999250e-10   1.013632822407780e-12
2009 04 28 12 54949.500	  4.840903095747731e-08   5.138307410600983e-08   1.761234846579659e-09  -1.382995842215190e-10  -1.087543718380290e-10   1.013851767912840e-12
2009 04 29 12 54950.500	  4.851954906087630e-08   5.280334825651992e-08   1.736029234283360e-09  -1.370961910221060e-10  -1.083879955017320e-10   1.013880958232310e-12
2009 04 30 12 54951.500	  4.894321737891731e-08   5.326140592341992e-08   1.727090016461859e-09  -1.361759129682430e-10  -1.083029371734060e-10   1.013963316787070e-12
2009 05 01 12 54952.500	  4.960545968255529e-08   5.266064988874002e-08   1.716722921844759e-09  -1.352062744448920e-10  -1.082380108854490e-10   1.013889288657090e-12
2009 05 02 12 54953.500	  5.074656040798230e-08   5.336720104422986e-08   1.705036041045558e-09  -1.342127235157570e-10  -1.083155232611160e-10   1.013413530016100e-12
2009 05 03 12 54954.500	  5.168949034243330e-08   5.437008268915994e-08   1.693819833010258e-09  -1.328822411669290e-10  -1.083648193602690e-10   1.012372210403990e-12
2009 05 04 12 54955.500	  5.096155281720229e-08   5.509629393562996e-08   1.663845058486557e-09  -1.312517309584970e-10  -1.081900593561030e-10   1.011078267689960e-12
2009 05 05 12 54956.500	  5.143090215024029e-08   5.579067060251994e-08   1.635520694251760e-09  -1.294845799710150e-10  -1.080396024760300e-10   1.009658554807750e-12
2009 05 06 12 54957.500	  5.119890916448630e-08   5.757326043949985e-08   1.612789487099559e-09  -1.272979580401570e-10  -1.079208931846350e-10   1.008238491737010e-12
2009 05 07 12 54958.500	  5.124335183423831e-08   5.853553718697999e-08   1.595485275763657e-09  -1.248764303827220e-10  -1.076486470323540e-10   1.006507763157560e-12
2009 05 08 12 54959.500	  5.195453889058231e-08   5.876293303052990e-08   1.570329777618858e-09  -1.223711974643190e-10  -1.070495570656350e-10   1.004774251589880e-12
2009 05 09 12 54960.500	  5.225216341740031e-08   5.774502427964999e-08   1.556256187120960e-09  -1.195663121365730e-10  -1.062311032012200e-10   1.002897055873130e-12
2009 05 10 12 54961.500	  5.230733831120531e-08   5.680534799245987e-08   1.540850381344658e-09  -1.166794126979960e-10  -1.054385719794340e-10   1.000578272504900e-12
2009 05 11 12 54962.500	  5.256740660163031e-08   5.618211181796998e-08   1.522760755447460e-09  -1.139574032237410e-10  -1.045479681199140e-10   9.979181025179830e-13
2009 05 12 12 54963.500	  5.368030241633230e-08   5.415795445633984e-08   1.500633245273858e-09  -1.113755541486630e-10  -1.035130392316950e-10   9.951164707457761e-13
2009 05 13 12 54964.500	  5.407818519677731e-08   5.280220457906994e-08   1.477908846196759e-09  -1.089229421449350e-10  -1.022794398866050e-10   9.921205866123889e-13
2009 05 14 12 54965.500	  5.395458400301030e-08   5.200654935321001e-08   1.464572417996760e-09  -1.064064704292060e-10  -1.011318976456480e-10   9.888314915301651e-13
2009 05 15 12 54966.500	  5.367448920815730e-08   5.187898947097996e-08   1.450257903147658e-09  -1.040075238137370e-10  -9.989961988373390e-11   9.860707974611710e-13
2009 05 16 12 54967.500	  5.429614624664130e-08   5.213259404566986e-08   1.437294419487958e-09  -1.015961795805070e-10  -9.841876988597379e-11   9.825681072242639e-13
2009 05 17 12 54968.500	  5.508547571549230e-08   5.182459716040988e-08   1.409798372699158e-09  -9.913291618842960e-11  -9.694937845120040e-11   9.788499849719660e-13
2009 05 18 12 54969.500	  5.576367289428030e-08   4.926690677127995e-08   1.383088730637959e-09  -9.660037760807879e-11  -9.523507948528300e-11   9.748751702383001e-13
2009 05 19 12 54970.500	  5.504538606084930e-08   4.893485295533000e-08   1.365297094946059e-09  -9.387407526642050e-11  -9.361536357609420e-11   9.708540513057960e-13
2009 05 20 12 54971.500	  5.496178461751730e-08   4.843217662054997e-08   1.332075787496757e-09  -9.119891311538230e-11  -9.191930803270210e-11   9.667210007617600e-13
2009 05 21 12 54972.500	  5.431268978145930e-08   4.824970688016985e-08   1.296204980094758e-09  -8.839452042224330e-11  -9.010064406500320e-11   9.621554216823341e-13
2009 05 22 12 54973.500	  5.395948505548131e-08   4.664208858947998e-08   1.255836876390658e-09  -8.567406773533851e-11  -8.813689241137090e-11   9.572327884162471e-13
2009 05 23 12 54974.500	  5.286325861044230e-08   4.642058884334987e-08   1.212286159628160e-09  -8.307873142357330e-11  -8.620348836755890e-11   9.519128616710380e-13
2009 05 24 12 54975.500	  5.220797859906031e-08   4.472229384659000e-08   1.182753234975157e-09  -8.058153557676030e-11  -8.431379548072580e-11   9.463943958566801e-13
2009 05 25 12 54976.500	  5.223226370280429e-08   4.309047837993984e-08   1.165854133845359e-09  -7.832474241416670e-11  -8.250826116732571e-11   9.412178868131781e-13
2009 05 26 12 54977.500	  5.291186871889731e-08   4.190443335319989e-08   1.140624578438058e-09  -7.598285557043700e-11  -8.086399303952260e-11   9.357843951923940e-13
2009 05 27 12 54978.500	  5.332421724578930e-08   4.139976258912001e-08   1.122948725714658e-09  -7.324729942249540e-11  -7.956392984530420e-11   9.306600695117621e-13
2009 05 28 12 54979.500	  5.373666449167230e-08   3.993753352028991e-08   1.097997015749658e-09  -7.064092027028620e-11  -7.823658002064190e-11   9.254933997197470e-13
2009 05 29 12 54980.500	  5.372491254524530e-08   3.932716321008000e-08   1.083512416765060e-09  -6.825339572255010e-11  -7.691937652556960e-11   9.200815489980631e-13
2009 05 30 12 54981.500	  5.424550769116130e-08   3.698555246798986e-08   1.048625233914757e-09  -6.598989799773110e-11  -7.542376591286130e-11   9.146670087432321e-13
2009 05 31 12 54982.500	  5.371932338846830e-08   3.644077201157986e-08   1.007476235384060e-09  -6.372558950766889e-11  -7.387770297550900e-11   9.085949479409740e-13
2009 06 01 12 54983.500	  5.226541866781129e-08   3.535510199000997e-08   9.662070417679589e-10  -6.129552213692600e-11  -7.220869677198839e-11   9.023571343489910e-13
2009 06 02 12 54984.500	  5.102615548248130e-08   3.559837398986986e-08   9.340229777320574e-10  -5.886392872596170e-11  -7.051323226643729e-11   8.964504545353260e-13
2009 06 03 12 54985.500	  4.939254026196931e-08   3.631194050292992e-08   8.994892940434583e-10  -5.655619213840440e-11  -6.888581765273871e-11   8.906973515140490e-13
2009 06 04 12 54986.500	  4.722130595388530e-08   3.843547829476987e-08   8.584224252803592e-10  -5.404302612645450e-11  -6.724528983662160e-11   8.846634306524440e-13
2009 06 05 12 54987.500	  4.516147456025429e-08   4.009949140194000e-08   8.291563041114571e-10  -5.135746561071650e-11  -6.552080072608930e-11   8.784108143897360e-13
2009 06 06 12 54988.500	  4.335627223135431e-08   4.134023749580003e-08   8.106058328629592e-10  -4.885056541939620e-11  -6.398490355007370e-11   8.726677126220780e-13
2009 06 07 12 54989.500	  4.178724549289630e-08   4.158135757702995e-08   7.935757094848590e-10  -4.652370085418170e-11  -6.255528218041650e-11   8.677827826552440e-13
2009 06 08 12 54990.500	  4.181393726664731e-08   4.210837926635988e-08   7.683715893390580e-10  -4.405322299877640e-11  -6.128600246104611e-11   8.638882298702160e-13
2009 06 09 12 54991.500	  4.332248368618531e-08   4.249423059214998e-08   7.416465570405577e-10  -4.174589001374230e-11  -5.993764450475740e-11   8.597224476323080e-13
2009 06 10 12 54992.500	  4.426283554268730e-08   4.365149933926002e-08   7.224747997524585e-10  -3.964315807443370e-11  -5.865537844938130e-11   8.556867984426700e-13
2009 06 11 12 54993.500	  4.245755722952330e-08   4.535594151029984e-08   7.010913262644586e-10  -3.752321943820140e-11  -5.733819415035080e-11   8.517067864653870e-13
2009 06 12 12 54994.500	  3.947626921160831e-08   4.747498767633990e-08   6.902195958667592e-10  -3.560926169561950e-11  -5.599895468995310e-11   8.476964270731870e-13
2009 06 13 12 54995.500	  3.804860094110030e-08   4.890814208346998e-08   6.591950129894575e-10  -3.379689240275910e-11  -5.470781750842750e-11   8.432510725551150e-13
2009 06 14 12 54996.500	  3.629351676725029e-08   4.992681212375998e-08   6.168386305821573e-10  -3.220420033055100e-11  -5.358208460172870e-11   8.394133425490470e-13
2009 06 15 12 54997.500	  3.513038586838529e-08   4.940060367745999e-08   5.895656102159596e-10  -3.082052867306350e-11  -5.248944958706360e-11   8.353393070120340e-13
2009 06 16 12 54998.500	  3.637176300812431e-08   4.712381212074997e-08   5.705874505992599e-10  -2.966510519419980e-11  -5.136822261381620e-11   8.307584495001750e-13
2009 06 17 12 54999.500	  3.647882431425530e-08   4.766521919894996e-08   5.343706816389602e-10  -2.847228487802560e-11  -5.034338847504650e-11   8.262064815315850e-13
