1998 03 20 15 50892.625	  6.367818568475846e-08  -1.416286137718215e-07  -1.435375744842274e-10  -2.376888499188549e-08  -1.230781787890559e-07  -2.761835653558190e-10
1998 03 20 18 50892.750	  2.649452616775989e-08  -1.353166901470105e-07  -9.685201967634141e-11  -3.265701236212540e-08  -1.044696935887405e-07  -2.549391522804560e-10
1998 03 20 21 50892.875	 -1.123630537010944e-08  -1.172050850089271e-07  -9.748680536116045e-11  -5.859246548318129e-08  -1.103824717983868e-07  -2.169849911101888e-10
1998 03 21 00 50893.0	 -3.392675451279287e-08  -9.591726733173568e-08  -1.133177888668639e-10  -4.635688584733363e-08  -1.234646863895690e-07  -1.354923522515908e-10
1998 03 21 03 50893.125	 -4.141633819665688e-08  -7.407868702119368e-08  -1.150641695149541e-10  -4.520129158917595e-08  -1.047432511809885e-07  -4.841453171536286e-11
1998 03 21 06 50893.250	 -4.190050491433315e-08  -5.651729804185581e-08  -1.156004370932915e-10  -6.266051638353541e-08  -1.102186762234795e-07  -7.795409535377963e-12
1998 03 21 09 50893.375	 -5.198570148575434e-08  -5.606430829124981e-08  -9.297011048999780e-11  -7.522749169770940e-08  -1.390424170824820e-07  -3.429055096849911e-12
1998 03 21 12 50893.500	 -7.004059704278003e-08  -6.888198539604494e-08  -4.552400971054521e-11  -6.152385566500257e-08  -1.081377221802353e-07   1.393131161842314e-11
1998 03 21 15 50893.625	 -8.791628089232743e-08  -8.642421253803072e-08  -7.307918969983798e-13  -5.792186299235274e-08  -8.923575907115269e-08   8.941411596065596e-11
1998 03 21 18 50893.750	 -9.378080682608120e-08  -1.098666767666047e-07  -1.053454453441232e-12  -4.596318879829782e-08  -8.792653673166005e-08   1.528134018156580e-10
1998 03 21 21 50893.875	 -9.996759544396549e-08  -1.214137908878159e-07  -1.175048379173454e-11  -8.040446858780885e-09  -3.255039879462102e-08   1.487937655054082e-10
1998 03 22 00 50894.0	 -1.079723086596953e-07  -1.188568466481205e-07  -9.071111914842328e-12   4.822112184914957e-08   4.073285800809618e-08   1.218254916899450e-10
1998 03 22 03 50894.125	 -1.091879101715463e-07  -1.111190323944928e-07  -2.675888703798452e-11   1.000310895657157e-07   9.742754829108476e-08   7.506542293325493e-11
1998 03 22 06 50894.250	 -1.140314704947525e-07  -1.021197661362822e-07  -8.826031979719334e-11   1.425404209609370e-07   1.006152818211812e-07  -6.426192683316969e-12
1998 03 22 09 50894.375	 -1.183370137850623e-07  -9.451156127620245e-08  -1.286170739230524e-10   1.531308768818168e-07   6.524388259326898e-08  -9.557331954518199e-11
1998 03 22 12 50894.500	 -1.109047259852572e-07  -8.816553248643111e-08  -1.293161530856092e-10   1.523324874942949e-07   6.781828518089367e-08  -1.250653117951121e-10
1998 03 22 15 50894.625	 -1.018799321070119e-07  -7.990799893753680e-08  -1.287545129197333e-10   1.489234243104588e-07   8.157148302546636e-08  -1.222579256543881e-10
1998 03 22 18 50894.750	 -8.541687103952815e-08  -7.063906193077864e-08  -1.321743398737166e-10   1.264348058520663e-07   4.749774038819797e-08  -1.524908892155319e-10
1998 03 22 21 50894.875	 -7.291780586527489e-08  -5.999656949104344e-08  -1.121976374723378e-10   8.676705709262310e-08   2.975109833843187e-08  -1.994517528218352e-10
1998 03 23 00 50895.0	 -7.136667751737334e-08  -5.244776560662907e-08  -6.782837832079825e-11   8.416458995327653e-08   6.761659951880747e-08  -1.866035740146898e-10
1998 03 23 03 50895.125	 -7.606360940254810e-08  -4.338897305216353e-08  -5.413060396019086e-11   1.092768617183439e-07   1.468107553642117e-07  -1.519508754255649e-10
1998 03 23 06 50895.250	 -8.493747019774811e-08  -4.353263422744930e-08  -7.316282697037038e-11   1.179874967590852e-07   1.435831899796562e-07  -1.169849146208062e-10
1998 03 23 09 50895.375	 -9.291441343218069e-08  -4.306110117968344e-08  -7.858686925020079e-11   9.411590754666622e-08   8.557975772631488e-08  -9.260642675294115e-11
1998 03 23 12 50895.500	 -9.244139679531066e-08  -3.468530230155180e-08  -4.914151154069564e-11   9.700666865501148e-08   9.320987088345956e-08  -7.510871001011684e-11
1998 03 23 15 50895.625	 -9.015892102315977e-08  -1.804687886312183e-08  -2.942851521877218e-11   1.218083391845151e-07   1.358598464006227e-07  -8.594758737713096e-11
1998 03 23 18 50895.750	 -8.041949714690326e-08   6.106690969356111e-09  -4.587998071841798e-11   1.181155376273487e-07   9.052566981936036e-08  -1.221615293769890e-10
1998 03 23 21 50895.875	 -6.477685240382440e-08   2.477069401234222e-08  -7.790677004224583e-11   1.206055518862582e-07   2.693036717307267e-08  -1.535989519812308e-10
1998 03 24 00 50896.0	 -3.701852248971890e-08   3.181564240909127e-08  -7.600234247737447e-11   1.297117512478835e-07  -1.801150427595938e-08  -1.500580903181992e-10
1998 03 24 03 50896.125	 -5.707399700876428e-09   3.583516360230539e-08  -6.971573030483920e-11   1.381444402328118e-07  -4.446287244386249e-08  -1.516699775178469e-10
1998 03 24 06 50896.250	  2.780236715301159e-08   3.525613251056705e-08  -5.999444868965267e-11   1.559597700023181e-07  -9.386707219448839e-08  -1.909553312587629e-10
1998 03 24 09 50896.375	  6.768364934369484e-08   3.657469451238138e-08  -3.324134877610360e-11   1.597789602293960e-07  -1.417110891290596e-07  -2.781649166754931e-10
1998 03 24 12 50896.500	  1.029573895413203e-07   3.726499550872965e-08   4.690945857855874e-12   1.187357146748676e-07  -1.725637212359046e-07  -3.311602645169358e-10
1998 03 24 15 50896.625	  1.301449249619919e-07   3.439910691611248e-08  -1.019615739339236e-11   8.837238390396143e-08  -1.903619007178121e-07  -3.109135070985679e-10
1998 03 24 18 50896.750	  1.571111768974246e-07   3.359046483619208e-08  -5.395021038401679e-11   2.995063981633245e-08  -2.282171326113690e-07  -2.628223384066481e-10
1998 03 24 21 50896.875	  1.670630473055532e-07   2.734258525873629e-08  -4.353282516210346e-11  -6.478995823062963e-09  -2.221140196585567e-07  -2.405644684296850e-10
1998 03 25 00 50897.0	  1.610237925636049e-07   2.335796937385052e-08   2.954176197571988e-11  -1.525798345067873e-08  -2.101904799058107e-07  -2.236733924839749e-10
1998 03 25 03 50897.125	  1.629035649322773e-07   2.970174764847069e-08   1.010677142338608e-10  -4.823737560239918e-08  -1.890165492640060e-07  -1.971753418307098e-10
1998 03 25 06 50897.250	  1.782427721211615e-07   4.001659793613850e-08   1.492322652924250e-10  -7.962748082960900e-08  -1.987667932287680e-07  -1.493741276814569e-10
1998 03 25 09 50897.375	  1.955410659459314e-07   5.353751976413121e-08   1.980355610682501e-10  -8.874806002834601e-08  -1.924913531680418e-07  -7.437539051505791e-11
1998 03 25 12 50897.500	  2.079329402630292e-07   7.123776751533217e-08   2.367914589250353e-10  -1.054212336915040e-07  -1.502422301078722e-07   4.802442151380902e-13
1998 03 25 15 50897.625	  2.181085514784432e-07   7.479099420639991e-08   2.491730689304478e-10  -1.083702599904864e-07  -1.479267941260972e-07   1.859003635352917e-11
1998 03 25 18 50897.750	  2.281381456509537e-07   6.219741353173410e-08   2.574596904788374e-10  -1.208479409883919e-07  -1.494009889593284e-07  -2.190667574175907e-11
1998 03 25 21 50897.875	  2.314439164856797e-07   4.270921375407213e-08   2.820508997637729e-10  -1.182671166178732e-07  -1.056471958513002e-07  -7.810757290459094e-11
1998 03 26 00 50898.0	  2.246830081970307e-07   3.472944474979228e-08   3.141178850697280e-10  -1.143300685833505e-07  -6.646084755074980e-08  -9.604338256322486e-11
1998 03 26 03 50898.125	  2.076804923187647e-07   3.258117793109832e-08   3.294839785981609e-10  -1.118839718788861e-07  -2.728793015141622e-08  -7.160500942068098e-11
1998 03 26 06 50898.250	  2.005502430550181e-07   2.566475098486350e-08   3.471707526249913e-10  -1.058995601698551e-07   1.636885476273303e-08  -4.908025648666607e-11
1998 03 26 09 50898.375	  2.054850144329112e-07   2.413071691824702e-08   3.871249507991023e-10  -8.439983319062791e-08   3.748486571996966e-08  -6.766670804220211e-11
1998 03 26 12 50898.500	  2.095994064908896e-07   3.309566827178679e-08   3.832684804842806e-10  -5.553441260479678e-08   5.591025124122426e-08  -6.201376250759107e-11
1998 03 26 15 50898.625	  2.050542161706802e-07   3.521788380549956e-08   3.206261832273410e-10  -4.246730873778344e-08   4.795346552652898e-08  -7.071497917343182e-11
1998 03 26 18 50898.750	  1.973424619374458e-07   2.799986592940697e-08   2.709225161788990e-10  -5.365665631167279e-08   3.828896409695348e-08  -1.305941500718342e-10
1998 03 26 21 50898.875	  1.897737922261291e-07   1.851258360342708e-08   2.489222323827896e-10  -5.447511442324644e-08   3.671844373632177e-08  -2.136726035891488e-10
1998 03 27 00 50899.0	  1.747944360810171e-07   1.772686633286241e-08   2.252399083093794e-10  -3.746012263262038e-08   8.299756364855448e-09  -2.780563232201189e-10
1998 03 27 03 50899.125	  1.451059106452214e-07   2.641622101183928e-08   1.940638920414051e-10  -5.615746904731061e-08  -2.068943537853275e-08  -3.166009689848309e-10
1998 03 27 06 50899.250	  1.142501512106180e-07   2.699436199159421e-08   1.789483469575244e-10  -1.061615463565230e-07  -3.539741905790012e-08  -3.573495067093741e-10
1998 03 27 09 50899.375	  9.964014309860023e-08   1.240052547199503e-08   1.317341329578965e-10  -1.270877944132227e-07  -4.960937225032014e-08  -3.998766792818250e-10
1998 03 27 12 50899.500	  9.776014184797811e-08   5.940080487327877e-10   3.367911574555075e-11  -1.049573790183362e-07  -2.686422440138764e-08  -3.947693132874270e-10
1998 03 27 15 50899.625	  9.983572419819426e-08  -4.602086903287358e-09  -4.853333639229117e-11  -7.260288996180329e-08  -1.085139811451049e-08  -4.300416073925781e-10
1998 03 27 18 50899.750	  9.929884141219391e-08  -8.985148017813955e-09  -7.981079072030496e-11  -4.417544303229240e-08  -1.116317846052826e-08  -5.112550675949111e-10
1998 03 27 21 50899.875	  8.253059788068589e-08  -1.769726530566014e-08  -1.354515257970375e-10  -4.937924446066763e-08  -1.557387241423159e-08  -5.393470084468608e-10
1998 03 28 00 50900.0	  5.418426473715646e-08  -3.165630409429956e-08  -2.293189700570732e-10  -4.454693792719372e-08  -1.044556748204921e-08  -4.771368098932791e-10
1998 03 28 03 50900.125	  2.215479665909355e-08  -4.455973908532033e-08  -2.687292951723651e-10  -1.027930126948682e-08   3.538939544370827e-08  -4.442925196826281e-10
1998 03 28 06 50900.250	 -1.889372909399249e-09  -5.397752618105437e-08  -2.292750303189478e-10   9.187626556918309e-10   2.892623097962417e-08  -4.659525646542619e-10
1998 03 28 09 50900.375	 -1.418780867293921e-08  -6.631708642166068e-08  -2.070142722112233e-10   7.587789732168497e-09  -3.721056005294422e-08  -4.581564159553529e-10
1998 03 28 12 50900.500	 -1.305547214117464e-09  -7.857128545715910e-08  -2.272562592956616e-10   6.229913300037264e-08  -4.574326459575884e-08  -4.025072647555129e-10
1998 03 28 15 50900.625	  3.188232856650708e-08  -7.932411271136999e-08  -2.367018706053459e-10   1.483007284227118e-07   7.264464668369618e-09  -3.879646035355608e-10
1998 03 28 18 50900.750	  7.206724427301901e-08  -7.116490576244347e-08  -2.505871045023577e-10   1.666959786875679e-07   4.893051053734758e-08  -4.048807242115362e-10
1998 03 28 21 50900.875	  8.795398954435707e-08  -7.575410353437106e-08  -2.914222147230332e-10   1.211617597268686e-07   1.661958829308362e-08  -4.367346629733508e-10
1998 03 29 00 50901.0	  7.625255011454662e-08  -1.014855333721934e-07  -3.393987459452133e-10   8.977372414453586e-08  -1.986752692838803e-08  -4.396871995766478e-10
1998 03 29 03 50901.125	  5.473415287430036e-08  -1.266294743762460e-07  -3.419351578262960e-10   1.256150449885877e-07   2.172327710515657e-08  -4.172437426415221e-10
1998 03 29 06 50901.250	  3.060965758201695e-08  -1.345857985782443e-07  -2.753957222174413e-10   1.388160900229033e-07   3.313840440971508e-08  -4.219553497226730e-10
1998 03 29 09 50901.375	  2.005209596432838e-08  -1.294322761139716e-07  -2.216422033926900e-10   1.433221980490857e-07   1.933185123824467e-08  -4.851602194641079e-10
1998 03 29 12 50901.500	  2.377638946889456e-08  -1.168907982340634e-07  -2.239176658784499e-10   1.114927804041534e-07   4.926141736816128e-08  -5.018623138853520e-10
1998 03 29 15 50901.625	  3.246688668569678e-08  -9.955869624290877e-08  -2.352525373957937e-10   8.751255049125826e-08   8.069901732805308e-08  -4.668397344815399e-10
1998 03 29 18 50901.750	  4.692654063636269e-08  -7.717115055951320e-08  -2.474357067929879e-10   7.494212415622981e-08   1.109074123851755e-07  -4.391415635094301e-10
1998 03 29 21 50901.875	  4.379602650680540e-08  -6.158300578798839e-08  -2.629222390399735e-10   3.655067300623856e-08   9.065756747251957e-08  -4.557800753824799e-10
1998 03 30 00 50902.0	  2.228947639713516e-08  -6.249447253390334e-08  -2.481860505135713e-10  -1.863702572097721e-08   6.092194475167098e-08  -4.771410336522891e-10
1998 03 30 03 50902.125	 -5.755716333731879e-10  -7.081171351045889e-08  -2.009728299751833e-10  -6.147661473362465e-08   7.200192681783066e-08  -4.584182318374290e-10
1998 03 30 06 50902.250	 -2.291137866625826e-08  -8.354651133785094e-08  -1.488177062425422e-10  -7.565230733344410e-08   8.865870406665696e-08  -3.482918667061731e-10
1998 03 30 09 50902.375	 -4.733483581524118e-08  -9.081125358366810e-08  -1.319540039519149e-10  -5.795718405035069e-08   1.140001428342810e-07  -2.476702566180342e-10
1998 03 30 12 50902.500	 -6.841842167550272e-08  -8.592779963321212e-08  -1.100638542745578e-10  -3.962774296087032e-08   1.396608502301467e-07  -1.796247734039919e-10
1998 03 30 15 50902.625	 -8.575576785849690e-08  -6.767532180723114e-08  -6.080841275320093e-11   4.432666795464328e-09   1.321610031633007e-07  -1.425175255924401e-10
1998 03 30 18 50902.750	 -8.005519338003807e-08  -4.725779442112551e-08  -4.498561221217131e-11   6.419550341530203e-08   1.044123189665502e-07  -1.120570927907790e-10
1998 03 30 21 50902.875	 -6.691250708799772e-08  -2.391290759695219e-08  -7.830687768123930e-11   1.212359296801547e-07   4.170218382244096e-08  -1.097324674589018e-10
1998 03 31 00 50903.0	 -5.880067423206639e-08  -1.240087077367123e-10  -9.469972351672291e-11   1.160597604032721e-07  -7.436806020613624e-08  -1.542686894265611e-10
1998 03 31 03 50903.125	 -4.900249491191591e-08   3.478348940328552e-09  -4.115812219923729e-11   6.705222555404508e-08  -1.345783746336369e-07  -2.268822541412771e-10
1998 03 31 06 50903.250	 -3.186882064893044e-08  -1.409233815077861e-08   1.601632949547470e-12   5.375811748049145e-08  -1.719030575490428e-07  -2.472189638690569e-10
1998 03 31 09 50903.375	  5.765688036963803e-09  -3.672582585213000e-08   1.658851553882278e-11   7.297096332063324e-08  -1.967433632256890e-07  -2.467049734732259e-10
1998 03 31 12 50903.500	  5.513052108647862e-08  -4.419439144840177e-08   6.672489643341518e-11   8.117919932420703e-08  -1.590991966739964e-07  -2.715461224819989e-10
1998 03 31 15 50903.625	  9.117358341318328e-08  -3.281460112560658e-08   1.571952843076478e-10   8.667389641522453e-08  -1.175753605002620e-07  -2.618393727461502e-10
1998 03 31 18 50903.750	  1.086426926261645e-07  -1.641856834846377e-08   1.940667159736663e-10   9.098730109198675e-08  -1.010527426624322e-07  -1.550117343154132e-10
1998 03 31 21 50903.875	  1.058197904049463e-07  -6.137135463715398e-10   1.659004950369697e-10   9.926891729505541e-08  -1.015087707997604e-07  -2.202538272298580e-11
1998 04 01 00 50904.0	  9.028629566137258e-08   2.668471535074394e-08   1.780020154444130e-10   7.551888601241677e-08  -4.294898392970439e-08   5.001090136091910e-11
1998 04 01 03 50904.125	  6.764850366047940e-08   5.928360073318983e-08   2.421471408227367e-10  -4.256200732579294e-09   2.483201090783347e-08   5.292515348641020e-11
1998 04 01 06 50904.250	  5.039945503311806e-08   7.239760280339444e-08   2.271263521744654e-10  -9.269739612251210e-08   1.097426891413579e-09   1.018423184117410e-10
1998 04 01 09 50904.375	  4.896657763355703e-08   7.359489569750820e-08   1.709531929954715e-10  -1.058628856466913e-07   1.694083888053888e-08   1.530906736340570e-10
1998 04 01 12 50904.500	  6.021491573460838e-08   7.259930039456426e-08   1.980517824341221e-10  -9.677806696705870e-08   1.223966486789977e-07   1.865560768532140e-10
1998 04 01 15 50904.625	  7.208863463182988e-08   6.564718422727830e-08   2.565352057612654e-10  -8.089323588111781e-08   1.633324955703071e-07   1.990045138331122e-10
1998 04 01 18 50904.750	  8.774292015851614e-08   4.650504293405689e-08   2.344008143418952e-10  -5.556319769491324e-08   1.392706664704367e-07   2.294793972191930e-10
1998 04 01 21 50904.875	  1.031375324843966e-07   2.832002711446554e-08   1.720962162399833e-10   1.597023613819890e-08   1.601246674167804e-07   2.092278731489392e-10
1998 04 02 00 50905.0	  1.081587367975718e-07   2.052114196001197e-08   1.684024437711096e-10   9.684083414823510e-08   2.326704438929595e-07   1.285494278785250e-10
1998 04 02 03 50905.125	  9.400140536039174e-08   2.359985086096153e-08   1.786815585953883e-10   1.558996786538432e-07   2.433522397500908e-07  -6.022839563044924e-12
1998 04 02 06 50905.250	  7.242595193789900e-08   3.381093950001524e-08   1.458994717796875e-10   1.851463220147001e-07   1.615684660943439e-07  -1.159074809350489e-10
1998 04 02 09 50905.375	  5.956228594646618e-08   3.373653744408277e-08   7.826204058388052e-11   1.937538068276354e-07   1.017397621066086e-07  -1.756658640423359e-10
1998 04 02 12 50905.500	  6.190897902170463e-08   2.914324848701659e-08   4.599670657409937e-11   1.827105133904580e-07   1.153982738586323e-07  -1.897037860402169e-10
1998 04 02 15 50905.625	  7.145342154167745e-08   2.547223288881712e-08   6.854792554578513e-11   1.506837708770332e-07   5.347120198358206e-08  -1.757854698841241e-10
1998 04 02 18 50905.750	  8.103572408394691e-08   1.281277951790607e-08   6.486914998306768e-11   1.151535894959862e-07  -4.634077315962507e-08  -1.818231114189060e-10
1998 04 02 21 50905.875	  7.499938741929490e-08  -2.186412201908476e-09   7.336128712696911e-11   1.047323876962072e-07  -9.043377037967459e-08  -2.292310159489980e-10
1998 04 03 00 50906.0	  6.991843657082821e-08  -1.154495097292879e-08   1.351545163374142e-10   9.846420543416363e-08  -8.386473961259905e-08  -2.439170581565191e-10
1998 04 03 03 50906.125	  7.036911056843763e-08  -1.811268665338186e-08   1.774803037368782e-10   8.773492876040313e-08  -7.970568265083444e-08  -2.228400810073289e-10
1998 04 03 06 50906.250	  6.124943107896300e-08  -1.795506422797010e-08   1.386755880599681e-10   3.083358326725549e-08  -7.365202075962041e-08  -2.487623013382109e-10
1998 04 03 09 50906.375	  3.041977857257286e-08  -2.271779666159204e-08   9.658963214011804e-11  -1.954345525920046e-08  -2.069495511286122e-08  -3.039675146793190e-10
1998 04 03 12 50906.500	  3.556717574809787e-10  -3.625807286106495e-08   8.956250275520805e-11  -1.496686873946712e-08   5.070528901488198e-08  -3.279473255482159e-10
1998 04 03 15 50906.625	 -1.372118653409259e-08  -4.931527664143473e-08   8.475615600019554e-11   2.574218165307600e-08   6.119084729563056e-08  -2.934734649793050e-10
1998 04 03 18 50906.750	 -2.435821181785621e-08  -5.186817074255529e-08   6.359437713150925e-11   4.081181331987443e-08  -1.053491987893915e-09  -2.947767278351441e-10
1998 04 03 21 50906.875	 -3.380561295447992e-08  -5.418264842584604e-08   7.938675405254182e-11   3.143779208669223e-08  -7.274601947547133e-08  -3.232214831370200e-10
1998 04 04 00 50907.0	 -3.577632182790735e-08  -6.649585775211850e-08   1.319698547550705e-10   4.966105311491457e-08  -8.626236726913804e-08  -2.840231248516139e-10
1998 04 04 03 50907.125	 -3.597803494700814e-08  -8.238969373393811e-08   1.528541749995918e-10   6.157025404728467e-08  -9.285559250274926e-08  -1.917887837754448e-10
1998 04 04 06 50907.250	 -2.992483751110617e-08  -8.978490657086780e-08   1.198589238347284e-10   2.575659575614301e-08  -1.831696173795816e-07  -1.109453144743799e-10
1998 04 04 09 50907.375	 -2.762611101257853e-08  -1.021456310592095e-07   1.547662182130053e-10   1.726686161842202e-08  -2.394584894593870e-07  -1.520568231961091e-10
1998 04 04 12 50907.500	 -2.020753067104285e-08  -1.103972967067413e-07   2.486942097724859e-10   4.460011411655836e-08  -2.073915634625137e-07  -2.209862910537610e-10
1998 04 04 15 50907.625	 -5.278534684944945e-09  -1.040324841015410e-07   2.661059377524113e-10   7.368406644071107e-08  -1.945397656669137e-07  -2.314209793088168e-10
1998 04 04 18 50907.750	  9.592180500964286e-09  -9.318992400648568e-08   2.375221920081023e-10   5.527340937465061e-08  -2.231333888638233e-07  -2.204906780706269e-10
1998 04 04 21 50907.875	  2.136424243550631e-08  -9.095567282096728e-08   2.507447033773696e-10   1.360862727121082e-08  -2.287206480577059e-07  -2.200590251651800e-10
1998 04 05 00 50908.0	  3.901446243163262e-08  -9.361356772837547e-08   2.754082308000768e-10   2.050149507540656e-08  -2.107637233944897e-07  -1.905073152807200e-10
1998 04 05 03 50908.125	  4.737313878087703e-08  -8.450511244274552e-08   2.596027393558573e-10   8.785524601235028e-09  -2.154183203648267e-07  -1.824554225190661e-10
1998 04 05 06 50908.250	  4.484717179928300e-08  -6.554985923130017e-08   2.395276714766542e-10  -3.653725601678686e-08  -2.427687033032942e-07  -1.918832053852900e-10
1998 04 05 09 50908.375	  2.738015713247999e-08  -4.283784440771020e-08   2.548265491340767e-10  -6.961764700145811e-08  -2.243637899890314e-07  -2.380411349187369e-10
1998 04 05 12 50908.500	  1.110271023184692e-08  -2.026817619292673e-08   2.517627585418932e-10  -6.383648531482484e-08  -1.454091502300051e-07  -2.351724801288921e-10
1998 04 05 15 50908.625	  4.228350022223283e-09   1.092544976774780e-09   1.907408362419871e-10  -8.364459056508379e-08  -1.270186000712507e-07  -1.942758268269729e-10
1998 04 05 18 50908.750	  3.951396770922363e-10   1.537991711058468e-08   1.333017569625750e-10  -1.428418518618098e-07  -1.069797119408440e-07  -1.920007735092481e-10
1998 04 05 21 50908.875	 -8.254617532113631e-11   2.069565199529410e-08   1.385579763089480e-10  -1.594292512758467e-07  -2.298811283014082e-08  -2.171901229433852e-10
1998 04 06 00 50909.0	  9.750354242533037e-09   1.996108614875688e-08   1.364999909791806e-10  -1.269662226620893e-07   1.044764363781169e-07  -2.172802597281969e-10
1998 04 06 03 50909.125	  1.203014734606287e-08   2.960420665044935e-08   8.421408860202281e-11  -8.252883704665791e-08   1.567218043903718e-07  -1.988415772800309e-10
1998 04 06 06 50909.250	  1.228793603133208e-08   4.593815994119099e-08   4.764161725887143e-11  -4.253891466002551e-08   1.410416430308959e-07  -1.813023148857559e-10
1998 04 06 09 50909.375	  1.364510270425736e-08   6.752630115265029e-08   6.285635567913681e-11   1.309977513917184e-08   1.559269799511467e-07  -1.616299939488239e-10
1998 04 06 12 50909.500	  1.653047238117572e-08   9.308005096117043e-08   4.320478432288529e-11   5.541856831968606e-08   1.759417544998531e-07  -9.147500710278013e-11
1998 04 06 15 50909.625	  2.499658950181820e-08   1.150312217569856e-07  -2.556806612078913e-11   4.250188800535165e-08   1.167879759065176e-07  -5.861370363810785e-11
1998 04 06 18 50909.750	  3.733916613405940e-08   1.240761482363155e-07  -1.858265527890893e-11  -7.779523510170959e-09   5.551326830942567e-08  -1.203290980955431e-10
1998 04 06 21 50909.875	  5.497377292867975e-08   1.246405449590057e-07  -3.679098678490533e-12  -2.061796440909170e-08   3.134206076511717e-08  -1.447629336461938e-10
1998 04 07 00 50910.0	  8.996892026238525e-08   1.138231442485517e-07  -7.023928495531697e-11  -2.837064461913563e-08   4.166628578053987e-08  -8.795555496442288e-11
1998 04 07 03 50910.125	  1.276664023049521e-07   1.063161918815281e-07  -1.539323888022989e-10  -5.653731331186398e-08   9.978588274607506e-08  -8.697939173811990e-11
1998 04 07 06 50910.250	  1.466966032599003e-07   9.916983754010987e-08  -1.558656536242231e-10  -8.159359445643910e-08   1.598041206757147e-07  -1.517831359453480e-10
1998 04 07 09 50910.375	  1.360798143288182e-07   8.147833768628955e-08  -1.332343087698407e-10  -5.107096363750331e-08   2.317692013058832e-07  -1.971746652327042e-10
1998 04 07 12 50910.500	  1.116994569233390e-07   6.685901380245670e-08  -1.771344437402321e-10   1.088830593533435e-08   2.901559774217343e-07  -1.893654675090308e-10
1998 04 07 15 50910.625	  9.165086065817200e-08   7.725131470816094e-08  -2.024595282345370e-10   4.843513702055340e-08   3.004795813878200e-07  -2.060919696242701e-10
1998 04 07 18 50910.750	  6.997581416223780e-08   9.856104595012344e-08  -1.547013916541484e-10   5.943876932621900e-08   2.984279696835114e-07  -2.278575293722200e-10
1998 04 07 21 50910.875	  4.353358326392476e-08   1.150181543123958e-07  -9.097482547354317e-11   4.580730901222903e-08   2.800314036057370e-07  -1.819963431755379e-10
1998 04 08 00 50911.0	  2.677465628616658e-08   1.159682041500324e-07  -8.222539771081055e-11   4.158489590530530e-08   2.534062718145372e-07  -6.972925687550715e-11
1998 04 08 03 50911.125	  2.563743967370397e-08   1.094489204398992e-07  -8.364973005501342e-11   3.440988402859360e-08   2.704693028284188e-07  -3.840034575390190e-11
1998 04 08 06 50911.250	  2.800561832433817e-08   9.378975492632009e-08  -3.057776349406918e-11   7.084802440721969e-09   2.762937497796123e-07  -4.721307864095999e-11
1998 04 08 09 50911.375	  2.394042598575888e-08   6.384266212895135e-08   1.586822199856184e-11   1.467925430583894e-08   2.816680777912953e-07  -2.235331803667393e-11
1998 04 08 12 50911.500	  2.252827924094474e-08   2.848071675006506e-08  -7.507723924267033e-12   5.686894214027497e-08   2.783390058271211e-07   1.267636075386586e-11
1998 04 08 15 50911.625	  2.621077865079488e-08  -5.342341405546430e-10  -1.519908460144702e-11   1.156327055981678e-07   2.751997332909729e-07  -3.559542459775318e-11
1998 04 08 18 50911.750	  2.401797079324196e-08  -2.371962459354433e-08   2.398919334517975e-11   1.800430466868290e-07   2.974547845388807e-07  -1.136553875114289e-10
1998 04 08 21 50911.875	  8.877797481173728e-09  -3.226050316246278e-08   8.551492773165884e-12   2.204715626619958e-07   2.513384101464890e-07  -1.383375080409022e-10
1998 04 09 00 50912.0	 -2.361222510703933e-09  -3.058166555956379e-08  -5.361253459428202e-11   2.484885234548995e-07   1.897282332048288e-07  -1.565425046445190e-10
1998 04 09 03 50912.125	 -8.731053178418882e-09  -2.416629957040337e-08  -6.579794558617040e-11   2.397143481437288e-07   1.455500478244674e-07  -2.290772221337031e-10
1998 04 09 06 50912.250	 -1.646062702658519e-08  -6.368569089090040e-09  -3.430802093629778e-11   1.741659066501013e-07   4.699550325999556e-08  -2.632580630839761e-10
1998 04 09 09 50912.375	 -2.443918954036435e-08   1.582917003064817e-08  -3.640638989406725e-11   8.971845228142506e-08  -3.481723668033916e-08  -2.771883256982892e-10
1998 04 09 12 50912.500	 -2.595428046025762e-08   2.480822559243195e-08  -6.267931993886487e-11   4.110630291333469e-09  -8.611259690790722e-08  -3.012928236748380e-10
1998 04 09 15 50912.625	 -2.426390971121077e-08   1.314501658074504e-08  -6.290385183892887e-11  -4.299587811047550e-08  -1.006286959291152e-07  -3.604589445354818e-10
1998 04 09 18 50912.750	 -1.953531947010842e-08  -3.062825452909750e-09  -3.304798138041004e-11  -5.388254667207257e-08  -1.057958002338822e-07  -4.342272678212179e-10
1998 04 09 21 50912.875	 -1.380983321815891e-08  -5.920229749804813e-09  -4.507738522760109e-11  -7.542586689249450e-08  -1.232101425658674e-07  -4.636202370371171e-10
1998 04 10 00 50913.0	  4.554037814777661e-09  -3.823932815983031e-09  -9.077647597810732e-11  -8.241337324134310e-08  -1.049665837209737e-07  -4.875700389968619e-10
1998 04 10 03 50913.125	  2.027422551681462e-08  -1.022903852277156e-09  -7.870576988481125e-11  -7.186683593621930e-08  -2.852204374178269e-08  -5.438540722903830e-10
1998 04 10 06 50913.250	  2.800327053452945e-08   7.196506218624388e-09  -4.998599570926971e-11  -6.398864762822151e-08   1.793237009005377e-08  -5.984251315139568e-10
